Regulator,Target,MoA,Likelihood
TNFRSF21,H2AC15,-0.379654,0.349491
TNFRSF21,CACNA1H,-0.999988,0.72672
TNFRSF21,ATXN1L,0.999935,0.684269
TNFRSF21,DDR1,0.99726,0.664519
TNFRSF21,NUGGC,0.998845,0.550965
TNFRSF21,RAI1,-0.522287,0.372826
TNFRSF21,LNP1,0.999997,0.759723
TNFRSF21,MRPL37,0.196464,0.334136
TNFRSF21,ARMC3,0.999818,0.482792
TNFRSF21,TMEM185A,-0.995229,0.37322
TNFRSF21,SPATA4,0.99867,0.402075
TNFRSF21,OOEP,-0.00947,0.189672
TNFRSF21,SLC30A8,0.655742,0.410973
TNFRSF21,KDM4B,-0.831324,0.647928
TNFRSF21,MAOA,0.144585,0.379424
TNFRSF21,GLB1L,0.95459,0.649425
TNFRSF21,GOLGA8EP,-0.144482,0.243398
TNFRSF21,OR2T29,0.014005,0.0526
PDCD4,TMEM54,-0.999993,0.863862
PDCD4,CYYR1,0.999999,0.888859
PDCD4,C11ORF86,-0.999994,0.843061
PDCD4,C1QTNF9,0.999989,0.594603
PDCD4,MFSD6,0.999998,0.82689
PDCD4,PALMD,1.0,0.855485
PDCD4,MSL2,1.0,0.824178
PDCD4,CFAP100,-0.985217,0.310911
PDCD4,ZEB1,0.999999,0.905345
PDCD4,SLC23A1,-0.999933,0.748893
PDCD4,PABIR1,0.999997,0.761188
PDCD4,EMP2,0.998151,0.607655
PDCD4,MMP27,-0.244182,0.225859
PDCD4,CRYBG3,0.999948,0.55746
PDCD4,TRIB3,-0.99929,0.759264
PDCD4,MTHFD1,-0.9797,0.396907
PDCD4,ZNF350,0.999478,0.528943
PDCD4,PMM2,-0.999994,0.777927
PDCD4,FANCE,0.999914,0.476453
PDCD4,TM6SF1,0.999992,0.747449
PDCD4,ZFP62,0.999927,0.434649
PDCD4,TDRD12,-0.137277,0.203378
PDCD4,SCARNA23,-0.007631,0.272943
PDCD4,DGKE,0.999998,0.803602
PDCD4,AFP,-0.999664,0.648395
PDCD4,PCDHGC4,-0.006499,0.064267
CNTN6,MMP7,1.0,0.798796
CNTN6,SIMC1,0.930922,0.575114
CNTN6,PLAAT5,0.999994,0.622505
CNTN6,EFS,0.44244,0.499471
CNTN6,SLC7A3,0.446496,0.5496
CNTN6,DIAPH3,0.99989,0.46431
CNTN6,OR8U3,-0.010458,0.074932
CNTN6,GALNT7,0.999997,0.647088
CNTN6,DEFB106A,0.011157,0.074932
CNTN6,OR52N1,-0.00618,0.096826
CNTN6,SNORD115-3,0.016592,0.107799
CNTN6,FAM53C,-0.19721,0.096826
CNTN6,CCDC170,0.933348,0.649815
CNTN6,C1QTNF3,0.921337,0.46906
CNTN6,SNORD5,0.054464,0.319075
CNTN6,OCM2,0.100345,0.209862
CNTN6,TGFA,-0.013348,0.407489
CNTN6,MEPCE,-0.200438,0.010172
CNTN6,SNORD102,0.023441,0.118196
CNTN6,OR7D4,0.038395,0.064267
CNTN6,RBM15,-0.57688,0.334117
CNTN6,SNORA19,-0.006909,0.086549
CNTN6,OR2T35,-0.022266,0.138314
CNTN6,APOM,-0.976646,0.498675
CNTN6,MOBP,0.058987,0.182622
CNTN6,SYCP1,0.013765,0.182622
CNTN6,REG1CP,-0.010598,0.096826
CNTN6,TUBB2B,0.999978,0.507189
CNTN6,SNAR-F,0.033362,0.107799
CNTN6,FAM66A,0.01153,0.296553
CNTN6,SNORD116-13,0.01228,0.0526
RND1,SOCS3,1.0,0.967115
RND1,IL1B,1.0,0.871741
RND1,SELE,1.0,0.791211
RND1,CT47A7,-0.016829,0.225859
RND1,NAALADL1,0.999955,0.623461
RND1,GPX3,-0.021919,0.44328
RND1,OR6C65,-0.00665,0.166307
RND1,FAM99B,0.016645,0.265741
RND1,TMEM196,0.66761,0.230943
RND1,MAGEA11,-0.059311,0.118196
RND1,STARD7,-0.999998,0.814717
RND1,NDC1,-0.999971,0.560633
RND1,STC1,1.0,0.669072
RND1,LINC00305,0.073909,0.020804
RND1,POFUT1,-0.99945,0.389629
RND1,SNORD114-18,-0.047966,0.0526
RND1,TSGA13,-0.016865,0.331223
RND1,PTCD2,-0.99999,0.7253
RND1,ITGA3,0.263585,0.408281
RND1,SPRR1B,-0.010202,0.031166
RND1,SCD5,0.015019,0.397113
TP53TG5,BTNL2,-0.117875,0.305343
TP53TG5,DDX43,0.010329,0.148173
TP53TG5,APOA4,0.367417,0.24707
TP53TG5,OR4F21,0.013579,0.020804
TP53TG5,ST20-AS1,0.011781,0.064267
TP53TG5,SPMIP10,-0.049246,0.215513
TP53TG5,PRR32,0.023605,0.314577
TP53TG5,SNORD24,-0.010873,0.096826
TP53TG5,C4ORF17,-0.011973,0.096826
TP53TG5,TRHR,0.023989,0.010172
TP53TG5,PATE4,0.015002,0.197052
TP53TG5,HTR5A,0.013922,0.166307
TP53TG5,KRTAP3-1,0.012819,0.0526
TP53TG5,MT4,-0.115143,0.25042
TP53TG5,LINC00593,-0.006785,0.020804
TP53TG5,KRTAP7-1,-0.008632,0.118196
TP53TG5,UBE2U,0.008262,0.020804
TP53TG5,MYF5,-0.007588,0.33227
TP53TG5,CDKL4,0.079624,0.148173
TP53TG5,SNORD96B,0.013076,0.064267
TP53TG5,SMR3A,0.028862,0.074932
TP53TG5,IL12A,0.030555,0.042006
TP53TG5,HS3ST4,0.050458,0.128739
TP53TG5,SLC68A1,0.208602,0.209862
TP53TG5,TSR1,-0.099882,0.374167
TP53TG5,OR6C1,0.008792,0.064267
TP53TG5,PHF14,-0.185607,0.156719
TP53TG5,ARL13A,0.017768,0.209862
TP53TG5,FOXR1,0.017757,0.0526
TP53TG5,PRTFDC1,-0.015853,0.118196
TP53TG5,RPS28,-0.007946,0.074932
TP53TG5,CD109,-0.023285,0.064267
TP53TG5,CES1,-0.008369,0.074932
TP53TG5,SPMIP3,-0.00856,0.074932
BMP10,OR1F2P,0.01132,0.518819
BMP10,PSAPL1,-0.211355,0.189672
BMP10,SOX14,-0.025394,0.156719
BMP10,UNC45B,0.282297,0.405661
BMP10,ST7-AS2,-0.007357,0.30795
BMP10,CSTL1,-0.063263,0.174493
BMP10,MAGEA10,-0.022237,0.138314
BMP10,OR52L1,-0.010411,0.064267
BMP10,PIGB,0.021507,0.273936
BMP10,FAM27B,-0.00876,0.386968
BMP10,NXPE2,-0.0086,0.118196
BMP10,GABRG2,-0.051375,0.020804
BMP10,RXRG,0.018211,0.299348
BMP10,GATA4,0.020932,0.128739
BMP10,P3H3,-0.009504,0.272657
BMP10,PRR23B,0.012055,0.174493
BMP10,KRTAP4-2,-0.012074,0.020804
BMP10,OR8K5,-0.006672,0.064267
BMP10,OR10H1,-0.011781,0.128739
BMP10,ZAR1L,-0.25827,0.225859
BMP10,PARM1,0.125469,0.438062
BMP10,HTR2B,0.146483,0.128739
BMP10,OR2T4,-0.019638,0.020804
BMP10,CCL1,0.008384,0.086549
BMP10,PROKR2,-0.016797,0.138314
BMP10,PCSK5,-0.022839,0.290537
BMP10,HCG9,-0.020795,0.203378
BMP10,MUC20,-0.007064,0.468766
BMP10,PRAMEF9,-0.006148,0.156719
BMP10,CEACAM18,-0.021077,0.0526
BMP10,WFDC11,0.034695,0.128739
BMP10,VANGL2,0.010507,0.396758
BMP10,CNTN2,0.070897,0.148173
BMP10,SSMEM1,-0.012924,0.174493
BMP10,SNORA80E,0.014139,0.086549
BMP10,ABCB11,-0.013983,0.086549
BMP10,DRC5,0.022642,0.042006
BMP10,TNP2,-0.011655,0.086549
BMP10,DDX47,-0.01082,0.322
BMP10,SNORD121B,-0.01759,0.020804
HPGDS,MS4A2,1.0,0.97668
HPGDS,LILRB5,1.0,0.932513
HPGDS,C3AR1,1.0,0.927275
HPGDS,FCER1A,0.999997,0.591749
HPGDS,CYSLTR1,1.0,0.792605
HPGDS,OR4A15,0.048627,0.469154
HPGDS,PGAM2,-0.992694,0.603191
HPGDS,HES2,0.008253,0.031166
HPGDS,SPACA5,-0.017849,0.174493
HPGDS,H2BC12,-0.048383,0.243398
RAB30,PAFAH1B2,1.0,0.997602
RAB30,HSBP1L1,-1.0,0.971096
RAB30,CCSER2,1.0,0.98813
RAB30,TRIT1,-0.999996,0.878854
RAB30,RFX7,1.0,0.948977
RAB30,CBL,1.0,0.962077
RAB30,MOS,-0.008217,0.174493
PGAP2,FAM98C,1.0,0.98485
PGAP2,RIBC1,1.0,0.877703
PGAP2,USH1C,0.999993,0.922542
PGAP2,ATP5MC2,1.0,0.974799
PGAP2,RINL,1.0,0.838752
PGAP2,TOP2B,-1.0,0.933109
PGAP2,ARSL,0.999709,0.608836
PGAP2,SLC5A10,0.078233,0.652128
PGAP2,RPS14,1.0,0.82028
PGAP2,RPL8,1.0,0.936952
PGAP2,TRIM16L,0.999866,0.530717
PGAP2,EIF4EBP3,1.0,0.942268
PGAP2,CRIP3,0.978759,0.525198
PGAP2,BTBD2,1.0,0.834559
PGAP2,PARM1,-0.999995,0.877199
PGAP2,CNIH3,0.026593,0.437075
PGAP2,BCAT2,0.999999,0.795885
PGAP2,MEX3C,-0.999989,0.872382
PGAP2,C14ORF93,0.999986,0.681558
PGAP2,POMGNT1,1.0,0.796899
PGAP2,KRTCAP3,0.998835,0.60699
PGAP2,TRPT1,1.0,0.937494
PGAP2,SNORA70,-0.112553,0.363103
PGAP2,GLT1D1,-0.269812,0.243398
PGAP2,NT5C,1.0,0.870503
PGAP2,NDN,-0.009675,0.074932
PGAP2,NCLN,1.0,0.820965
PGAP2,PAICS,0.99765,0.383745
PGAP2,LSR,0.999999,0.77522
PGAP2,DRC1,-0.98832,0.425477
PGAP2,LY75,-0.999866,0.635971
PGAP2,NAA11,-0.008134,0.405591
PGAP2,SNORD114-26,0.081633,0.31382
PGAP2,GMPR2,0.982084,0.417965
PGAP2,NOVA1,0.079612,0.480575
PGAP2,OR7E5P,0.057146,0.128739
PGAP2,MPV17L,0.012445,0.020804
PGAP2,SPIRE2,0.999993,0.643668
PGAP2,ACOX2,-0.009148,0.0526
PGAP2,PRR4,0.997951,0.535225
PGAP2,SNAP47,0.988308,0.359397
PGAP2,CREB3,1.0,0.814185
PGAP2,KPNA1,-0.999987,0.673688
PGAP2,ANKRD53,0.155086,0.454104
PGAP2,ZEB1,-0.999994,0.831268
PGAP2,OR52N2,0.077247,0.357727
PGAP2,RAB23,-0.999873,0.590988
PGAP2,DGCR2,0.961363,0.405409
PGAP2,GOLGA8EP,0.042885,0.166307
PGAP2,DNAJB6,-0.998247,0.377918
PGAP2,OR1M1,-0.009372,0.074932
PGAP2,RPL29,1.0,0.815009
PGAP2,OR11A1,0.038381,0.042006
PGAP2,ZNF226,0.059578,0.408735
ANGPTL3,IYD,1.0,0.996307
ANGPTL3,ALDH8A1,1.0,0.988477
ANGPTL3,LRRC19,1.0,0.996578
ANGPTL3,UGT3A1,1.0,0.980874
ANGPTL3,FABP1,1.0,0.977804
ANGPTL3,SLC22A7,1.0,0.985417
ANGPTL3,TREH,1.0,0.980082
ANGPTL3,VIL1,1.0,0.969697
ANGPTL3,SLC13A1,1.0,0.986198
ANGPTL3,AKR7A3,1.0,0.97658
ANGPTL3,TSPAN1,1.0,0.965448
ANGPTL3,GLOD5,1.0,0.970608
ANGPTL3,G6PC1,1.0,0.979656
ANGPTL3,LEAP2,1.0,0.944078
ANGPTL3,KCNK10,1.0,0.971984
ANGPTL3,ECI2,1.0,0.976452
ANGPTL3,ENPP7,1.0,0.928602
ANGPTL3,GATM,0.999999,0.945111
ANGPTL3,SH3BGRL2,1.0,0.947966
ANGPTL3,EPB41L3,1.0,0.949251
ANGPTL3,AGXT,1.0,0.954243
ANGPTL3,ACOX1,1.0,0.978098
ANGPTL3,ABCC6,1.0,0.969374
ANGPTL3,GLYAT,1.0,0.97709
ANGPTL3,ASPDH,1.0,0.932171
ANGPTL3,PBLD,1.0,0.941108
ANGPTL3,FTCD,1.0,0.932425
ANGPTL3,GLYATL1,1.0,0.97975
ANGPTL3,NAPSA,1.0,0.901732
ANGPTL3,ENTPD5,1.0,0.938802
ANGPTL3,KLHDC7A,1.0,0.953339
ANGPTL3,FBP1,1.0,0.944899
ANGPTL3,AHCYL2,1.0,0.938803
ANGPTL3,SYT9,0.999999,0.855266
ANGPTL3,SORD,1.0,0.966282
ANGPTL3,APOM,0.999998,0.829224
ANGPTL3,ETFBKMT,1.0,0.922621
ANGPTL3,ACADM,1.0,0.952029
ANGPTL3,TMEM132D,0.999121,0.763525
ANGPTL3,FRMD1,1.0,0.913232
ANGPTL3,GYPA,0.999993,0.873603
ANGPTL3,ZNF804B,1.0,0.914622
ANGPTL3,DDAH1,1.0,0.930239
ANGPTL3,ESRRG,0.999987,0.961364
ANGPTL3,THPO,0.999999,0.827029
ANGPTL3,RGS9,-0.977896,0.704542
ANGPTL3,RAB19,1.0,0.863706
ANGPTL3,LINC00113,1.0,0.858351
ANGPTL3,TPMT,1.0,0.906955
ANGPTL3,ATP6V1C1,0.999994,0.80771
ANGPTL3,RIDA,0.999977,0.69746
ANGPTL3,ABAT,1.0,0.954277
ANGPTL3,FMO4,0.999998,0.74312
ANGPTL3,UBR4,0.999937,0.650075
ANGPTL3,ALKBH2,-1.0,0.884177
ANGPTL3,PHC2,-0.999988,0.820175
ANGPTL3,MRO,0.999999,0.857455
ANGPTL3,FOLH1B,0.999088,0.709911
ANGPTL3,PHYHD1,0.801629,0.779233
ANGPTL3,ABCA17P,-0.999985,0.798245
ANGPTL3,SLC36A2,0.999999,0.905857
ANGPTL3,ACY3,0.999987,0.607446
ANGPTL3,SLC5A2,1.0,0.928311
ANGPTL3,RNF215,-0.999953,0.757233
ANGPTL3,SPATA4,0.999996,0.705896
ANGPTL3,CELSR3,-0.999996,0.628833
ANGPTL3,ODAD1,-0.999675,0.742649
ANGPTL3,NAT8,0.999997,0.840135
ANGPTL3,C20ORF96,-0.999923,0.615083
ANGPTL3,RPL38,-0.999994,0.80266
ANGPTL3,NCAPH2,-0.999998,0.886692
ANGPTL3,ADPRM,-0.991979,0.421407
ANGPTL3,SHLD2P3,0.999999,0.787638
ANGPTL3,BST1,0.999926,0.544117
ANGPTL3,IDNK,0.999999,0.814233
ANGPTL3,SLC35E4,-0.999994,0.870137
ANGPTL3,HBBP1,-0.05693,0.118196
ANGPTL3,RRN3P3,-0.585519,0.156719
ANGPTL3,METTL8,0.928958,0.799726
ANGPTL3,AFM,0.999991,0.86043
ANGPTL3,CNPY4,-0.999985,0.743087
ANGPTL3,COCH,0.97165,0.736047
ANGPTL3,LRRC37BP1,-0.997422,0.500512
ANGPTL3,MAGEB3,0.136282,0.253703
ANGPTL3,GPR155,0.999953,0.662397
ANGPTL3,RAB11FIP4,0.999805,0.811299
ANGPTL3,C9ORF50,-0.242957,0.461342
ANGPTL3,EPHB6,-0.671518,0.215513
ANGPTL3,CLYBL,0.999994,0.715758
ANGPTL3,LUZP2,0.984028,0.398728
ANGPTL3,ACTR5,-0.999969,0.710768
ANGPTL3,SNORD115-3,-0.006196,0.189672
ANGPTL3,LYRM2,0.999958,0.74088
ANGPTL3,FYCO1,0.995804,0.650062
ANGPTL3,CMYA5,0.999999,0.739621
ANGPTL3,PCK2,0.999535,0.703491
ANGPTL3,CD2BP2,-0.998069,0.48329
ANGPTL3,SLC25A14,-0.999996,0.792597
RPS6KA6,PTPN13,1.0,0.999217
RPS6KA6,SIM1,1.0,0.999414
RPS6KA6,RNF150,1.0,0.999481
RPS6KA6,MTURN,1.0,0.999232
RPS6KA6,KIF13B,1.0,0.998681
RPS6KA6,PRDM16,1.0,0.999174
RPS6KA6,EIF4EBP1,-1.0,0.998401
RPS6KA6,CIPC,1.0,0.998546
RPS6KA6,NRK,1.0,0.997593
RPS6KA6,MSC,-1.0,0.997879
RPS6KA6,AQP2,1.0,0.997221
RPS6KA6,MAGEE2,1.0,0.996432
RPS6KA6,BTC,1.0,0.998233
RPS6KA6,SIM2,0.999821,0.997994
RPS6KA6,SYNJ2BP,1.0,0.998564
RPS6KA6,PSMB8,-1.0,0.9982
RPS6KA6,TMEM184C,1.0,0.998609
RPS6KA6,FADS3,-1.0,0.996594
RPS6KA6,EPN3,0.999998,0.998274
RPS6KA6,VWA5B1,1.0,0.995262
RPS6KA6,ARFGEF1,1.0,0.997639
RPS6KA6,TYMP,-1.0,0.998414
RPS6KA6,SLC12A1,1.0,0.997869
RPS6KA6,UGT8,1.0,0.997873
RPS6KA6,DENND1B,1.0,0.996356
RPS6KA6,CLIC1,-1.0,0.996026
RPS6KA6,RASD2,-0.999976,0.992098
RPS6KA6,CLDN16,1.0,0.996926
RPS6KA6,CLDN8,1.0,0.997346
RPS6KA6,LGALS1,-1.0,0.997988
RPS6KA6,AREL1,1.0,0.996384
RPS6KA6,PDP2,1.0,0.998493
RPS6KA6,PLA2G3,0.999999,0.987052
RPS6KA6,TRMT10A,0.999985,0.969369
RPS6KA6,CDH1,1.0,0.990947
RPS6KA6,TYRP1,0.999992,0.993895
RPS6KA6,IL20RA,0.999377,0.981822
RPS6KA6,RNF141,1.0,0.997094
RPS6KA6,LGALS9,-1.0,0.997871
RPS6KA6,PPP2R2B,0.998205,0.988451
RPS6KA6,HLA-B,-1.0,0.997219
RPS6KA6,SLC25A15,0.999991,0.983635
RPS6KA6,MYH7,0.993532,0.971334
RPS6KA6,RELB,-0.999999,0.994599
RPS6KA6,CCNA2,-1.0,0.994766
RPS6KA6,SCPEP1,0.999981,0.981637
RPS6KA6,SOX6,1.0,0.990771
RPS6KA6,SPSB4,0.999994,0.958532
RPS6KA6,CST7,-1.0,0.995234
RPS6KA6,CALCA,1.0,0.994924
RPS6KA6,PGF,-1.0,0.993548
RPS6KA6,MICU2,1.0,0.989853
P2RY10,CD3G,1.0,0.999998
P2RY10,CD28,1.0,0.999898
P2RY10,CD200R1,1.0,0.999962
P2RY10,GBP5,1.0,0.999972
P2RY10,MT1B,0.128089,0.321532
PCSK1N,EMX1,1.0,0.988616
PCSK1N,PALM,1.0,0.960779
PCSK1N,TM7SF2,1.0,0.977825
PCSK1N,ATP5IF1,1.0,0.942852
PCSK1N,HK2,-0.999958,0.969024
PCSK1N,PTH1R,1.0,0.843319
PCSK1N,MAP3K20,-0.999999,0.904954
PCSK1N,CDKN2A,-0.132851,0.92535
PCSK1N,CRYM,0.999998,0.760094
PCSK1N,PIGQ,1.0,0.87101
PCSK1N,BRCA2,-0.999999,0.923558
PCSK1N,IGDCC3,0.998434,0.83692
PCSK1N,BDNF-AS,0.999988,0.805627
PCSK1N,MT1H,0.999952,0.843905
PCSK1N,CENPV,0.999561,0.598564
PCSK1N,FAHD2A,0.999999,0.859539
PCSK1N,LOH12CR2,0.999998,0.822568
PCSK1N,ZBTB2,-0.99745,0.690882
PCSK1N,ZSCAN21,0.999963,0.537751
PCSK1N,PRMT6,0.858732,0.855215
PCSK1N,SPEN-AS1,0.997649,0.590186
PCSK1N,OLFML2B,-0.999982,0.833265
PCSK1N,RANGRF,1.0,0.920512
PCSK1N,TAF5L,-0.999992,0.79148
PCSK1N,IGSF11,0.999937,0.840205
PCSK1N,DGCR5,-0.267996,0.719159
PCSK1N,H6PD,-0.999739,0.785346
PCSK1N,PARP8,-0.999989,0.831886
PCSK1N,BICDL1,1.0,0.846251
PCSK1N,ZNF217,-0.999536,0.434244
STK39,IDH1,1.0,0.896825
STK39,AQP9,1.0,0.953674
STK39,SSR3,1.0,0.862472
STK39,LBP,0.555946,0.86846
STK39,RNF128,0.999997,0.863826
STK39,CLGN,1.0,0.87189
STK39,C1ORF21,0.999998,0.886733
STK39,F2,1.0,0.912237
STK39,STEAP3,1.0,0.949497
STK39,FEM1C,0.999999,0.818092
STK39,CCDC88C,-0.999988,0.817295
STK39,FZD8,-0.999853,0.830331
STK39,TMEM123,0.999997,0.814333
STK39,CFHR3,0.999995,0.796765
STK39,SLC22A13,-1.0,0.944285
STK39,RUNDC3A,0.999987,0.710753
STK39,IL1R2,0.999998,0.881221
STK39,ITPKA,1.0,0.906173
STK39,LOX,0.999999,0.910494
STK39,RBCK1,1.0,0.888772
STK39,PHEX,0.999998,0.739652
STK39,TANC2,1.0,0.786048
STK39,ZNF274,-0.999942,0.725677
STK39,C11ORF86,0.994656,0.709578
STK39,SUGT1P3,-0.999991,0.808177
STK39,ESR1,-0.458645,0.436694
STK39,EIF2AK3,0.999998,0.600821
STK39,SEMA4B,1.0,0.771358
STK39,TGM5,0.999998,0.716456
STK39,SATB2,-0.999995,0.750073
STK39,FAM90A7,-0.006638,0.096826
STK39,PHYHIPL,-0.999999,0.800182
STK39,PPP4R3C,-0.010327,0.074932
STK39,C1R,0.999986,0.789859
STK39,LOC100240735,-0.988097,0.324719
STK39,TRMT9B,-0.49398,0.294963
STK39,OSR2,-0.474852,0.314625
STK39,TRAPPC4,-0.574786,0.453666
STK39,CERKL,-0.974951,0.502713
STK39,ERGIC1,0.999999,0.700837
STK39,ZNF540,-0.999931,0.639036
STK39,OR4E2,0.013118,0.166307
STK39,MTDH,0.999507,0.689897
STK39,SEMA4G,-0.032242,0.480186
STK39,ERI1,0.999873,0.561272
STK39,SCN11A,-0.994448,0.413468
STK39,P4HB,0.999999,0.75132
STK39,PLA2G4D,0.999994,0.657138
STK39,STOML3,-0.994413,0.413696
STK39,TF,0.541645,0.454695
STK39,ACAA2,-0.999797,0.483934
STK39,ESYT2,0.995888,0.808901
STK39,CFAP70,-0.999945,0.467987
STK39,SLC7A11,0.999999,0.662745
STK39,FANCF,0.968318,0.318145
STK39,FBP1,-0.999592,0.451285
STK39,DPRX,0.061553,0.538197
STK39,ALG1L2,0.011794,0.074932
STK39,FABP5P3,-0.024944,0.138314
STK39,ASCC1,0.979339,0.439995
STK39,EVA1A,0.944985,0.303155
STK39,CYMP,-0.006965,0.189672
STK39,SARM1,0.152618,0.345255
SGSM3,SH2B1,1.0,0.999535
SGSM3,PPP6R2,1.0,0.998855
SGSM3,FBXO28,-1.0,0.993256
SGSM3,JMJD7-PLA2G4B,1.0,0.998933
SGSM3,SGCB,-1.0,0.98188
SGSM3,LRRC56,1.0,0.967992
SGSM3,MAPRE3,1.0,0.934713
SGSM3,VPS35,-1.0,0.995167
SGSM3,NEURL2,1.0,0.891688
SGSM3,TMEM120B,1.0,0.987947
SGSM3,HIP1R,1.0,0.973734
SGSM3,SERHL2,1.0,0.884432
SGSM3,SEC23A,-1.0,0.966303
SGSM3,PCBP4,1.0,0.989889
SGSM3,GNA13,-1.0,0.984073
SGSM3,CDK5RAP1,1.0,0.965709
SGSM3,CROCC,1.0,0.994433
SGSM3,VCPIP1,-1.0,0.970119
SGSM3,DDTL,1.0,0.940802
SGSM3,C1ORF159,1.0,0.997305
SGSM3,TMEM175,1.0,0.993371
SGSM3,POU6F1,1.0,0.987655
SGSM3,TIPRL,-1.0,0.968578
SGSM3,RALB,-1.0,0.962866
SGSM3,TYK2,1.0,0.985932
SGSM3,RECQL5,1.0,0.991886
SGSM3,ANKS3,1.0,0.994341
SGSM3,TBC1D17,1.0,0.982207
SGSM3,SPG7,1.0,0.997458
SGSM3,DND1,1.0,0.972088
SGSM3,PPP2R2A,-0.999999,0.955118
SGSM3,TAF1B,-0.999997,0.855546
SGSM3,GNAI3,-1.0,0.989502
SGSM3,GTSE1-DT,1.0,0.81842
SGSM3,MBL1P,1.0,0.881795
SGSM3,UBE2G2,0.999984,0.676967
SGSM3,RBPJ,-0.996764,0.822171
SGSM3,ALKBH3,0.996649,0.502912
SGSM3,ARHGEF10L,1.0,0.702572
SGSM3,SBK2,0.046874,0.042006
SGSM3,HCG4B,0.960018,0.581322
SGSM3,BST1,-0.999952,0.652147
SGSM3,SSH3,1.0,0.948858
SGSM3,LIN54,-0.999998,0.883755
GLP1R,EMID1,0.574377,0.683598
GLP1R,QRFP,-0.01235,0.074932
GLP1R,JCAD,0.999999,0.583692
GLP1R,ABCG2,0.999997,0.734042
GLP1R,PRR30,-0.03201,0.166307
GLP1R,H3C12,-0.379144,0.273596
GLP1R,APOBEC2,-0.011455,0.010172
GLP1R,EGOT,0.144171,0.430505
GLP1R,OR2W3,0.045426,0.314733
GLRA1,CIMIP1,-0.302036,0.225859
GLRA1,ARL5C,0.00881,0.203378
GLRA1,KPNA7,0.013351,0.413802
GLRA1,OR9I1,-0.028524,0.020804
GLRA1,RNF17,-0.00978,0.0526
GLRA1,POLR1HASP,0.008983,0.020804
GLRA1,SNORA77,-0.049229,0.138314
GLRA1,TM2D3,-0.022049,0.287681
GLRA1,KRTAP19-7,-0.009487,0.138314
GLRA1,TRIM61,0.091507,0.209862
GLRA1,SLC32A1,0.052741,0.182622
GLRA1,NKX2-4,0.014109,0.209862
GLRA1,ADAM5,0.014174,0.096826
GLRA1,TOR1A,-0.100833,0.074932
GLRA1,MCHR2,-0.037216,0.031166
GLRA1,OR10K2,0.026412,0.010172
GLRA1,SNORA36A,-0.061654,0.174493
GLRA1,OR6C4,-0.006692,0.107799
GLRA1,PDCL2,-0.015612,0.256604
GLRA1,OR5K2,0.009934,0.064267
GLRA1,SPACA4,0.010962,0.042006
GLRA1,FAIM,-0.02623,0.020804
GLRA1,TSEN2,0.017021,0.086549
GLRA1,GAB4,-0.009504,0.369575
GLRA1,APOF,0.095412,0.148173
GLRA1,CATSPERD,0.024115,0.020804
GLRA1,NEUROD4,0.023291,0.166307
GLRA1,LORICRIN,0.066372,0.042006
GLRA1,LCE3D,0.046963,0.148173
GLRA1,OR5J2,0.012562,0.074932
GLRA1,MCMDC2,0.059315,0.064267
GLRA1,ZBTB5,0.714036,0.230943
GLRA1,RPS3A,-0.024409,0.401597
GLRA1,SNORD124,0.060908,0.182622
GLRA1,ING2,-0.019487,0.042006
GLRA1,ABHD12,-0.085422,0.404982
GLRA1,OR5AU1,0.049969,0.020804
GLRA1,TAF5,0.026033,0.010172
GLRA1,HOXD1,-0.011476,0.086549
GLRA1,MYL2,0.012055,0.128739
GLRA1,SCAI,0.220798,0.148173
GLRA1,CCIN,0.017721,0.107799
GLRA1,ZPBP2,0.118138,0.209862
GLRA1,TRAPPC2L,-0.045743,0.118196
GLRA1,XKRY,0.040482,0.107799
GLRA1,MT1IP,0.069018,0.064267
GLRA1,SORL1,0.013103,0.096826
GLRA1,VSX2,0.035509,0.128739
GLRA1,FAM182A,0.035528,0.064267
GLRA1,SEPTIN7P9,-0.010714,0.074932
GLRA2,MGAM,0.999992,0.676284
GLRA2,OTOP3,-0.010972,0.010172
GLRA2,SPRR1A,-0.176566,0.404223
GLRA2,PATE3,0.012615,0.343161
GLRA2,LRRFIP2,-0.673654,0.379295
GLRA2,FRAT1,-0.984326,0.35717
GLRA2,SNORD18A,0.00982,0.042006
GLRA2,SNORA81,-0.032484,0.031166
GLRA2,SNORD84,-0.048175,0.156719
GLRA2,TAF1L,0.511998,0.325939
GLRA2,OR6M1,0.01803,0.260596
GLRA2,LINC02203,-0.13547,0.174493
GLRA2,CATSPERZ,0.829489,0.331014
GLRA2,VIPR1,0.531012,0.166307
GLRA2,PRKCG,-0.060331,0.031166
GLRA2,NKAIN4,0.079402,0.166307
GLRA2,STOML3,0.632404,0.386629
GLRA2,SLC27A2,0.999992,0.48605
GLRA2,COL14A1,-0.480825,0.320111
GLRA2,CACNG1,-0.006935,0.264981
GLRA2,SHD,-0.014269,0.436573
GLRA2,FER1L5,-0.808333,0.263845
GLRA2,STEAP1,0.989886,0.468754
GLRA2,POLA2,-0.973032,0.684637
GLRA2,SFTPD,0.062516,0.320306
GLRA2,KCNIP4-IT1,0.060736,0.166307
GLRA2,PRELP,-0.220776,0.326503
GLRA2,SNORD114-25,-0.007327,0.118196
GLRA2,BIRC8,-0.00677,0.031166
GLRA2,LINC00159,0.01075,0.042006
GLRA2,OR6C6,-0.029977,0.0526
GLRA2,KPLCE,0.033085,0.042006
