Regulator,Target,MoA,Likelihood
WWOX,MSL3B,0.09747,0.867362
WWOX,SNORD82,-0.099507,0.355354
WWOX,RPL23P8,-0.54096,0.705551
WWOX,ERAP2,-0.193101,0.493173
WWOX,CES1,0.984228,0.770268
WWOX,ALX3,0.827587,0.730569
WWOX,SNX15,0.991421,0.628526
WWOX,THAP7-AS1,0.988035,0.771989
WWOX,MIR4522,0.338295,0.608311
WWOX,PNRC2,-0.031743,0.16257
WWOX,KRT74,-0.015873,0.282951
WWOX,MORN1,0.706076,0.847601
WWOX,FLT3LG,0.687034,0.671533
WWOX,SNRPD2P2,0.11217,0.083946
WWOX,CTRL,-0.009995,0.048539
WWOX,PUM3,-0.979552,0.693787
WWOX,OR4C45,0.363437,0.416376
WWOX,KBTBD7,0.446812,0.355354
WWOX,BMS1,-0.718898,0.586625
WWOX,RPL35,0.188042,0.774803
WWOX,HTR1E,0.696821,0.387163
WWOX,OR6W1P,-0.213862,0.320334
WWOX,LAMC3,0.186181,0.505077
WWOX,KRTAP21-2,0.326015,0.443398
WWOX,TSPEAR-AS2,-0.009093,0.504713
WWOX,GGTLC1,0.103762,0.16257
WWOX,GLMN,-0.380509,0.729904
WWOX,HMX3,0.364525,0.604221
WWOX,CRLS1,-0.529139,0.320334
WWOX,SNORD65,-0.892386,0.820582
WWOX,MAGEA8,-0.089238,0.48693
WWOX,MIR338,0.102184,0.083946
WWOX,LRRC2,0.814258,0.648708
WWOX,KRT32,0.146378,0.16257
WWOX,NEMF,-0.31738,0.387163
WWOX,HNRNPLL,-0.379884,0.485322
WWOX,OR5M10,-0.021726,0.015495
WWOX,ZG16,-0.006876,0.16257
WWOX,LOC100505912,-0.023659,0.203634
WWOX,SH2B1,0.843373,0.416376
WWOX,GTF2A1,-0.007622,0.510371
WWOX,PLCB4,0.44057,0.243234
WWOX,FUBP3,0.389262,0.508696
WWOX,PITRM1,-0.013865,0.450141
WWOX,LOC100289230,-0.058939,0.320334
WWOX,LOC100287036,-0.014205,0.048539
WWOX,MTRF1,-0.667002,0.443398
WWOX,OTOS,0.225198,0.243234
WWOX,RNU5F-1,-0.542933,0.355354
WWOX,RPS26,-0.776781,0.832937
WWOX,AHCYL2,-0.676328,0.681807
WWOX,MIR519A2,-0.135567,0.243234
WWOX,DNTTIP2,-0.498208,0.243234
WWOX,POTEG,-0.190855,0.282951
WWOX,MRNIP,-0.31741,0.282951
WWOX,G3BP2,-0.377827,0.282951
WWOX,DERL1,-0.80497,0.695928
WWOX,IL10,-0.068569,0.950562
WWOX,CYRIB,-0.954229,0.656303
WWOX,ZNF222,-0.024198,0.16257
WWOX,KRTAP23-1,-0.081935,0.243234
WWOX,ATP11A,-0.639094,0.586625
WWOX,RABGGTB,-0.986065,0.780992
CD244,KLRK1,1.0,0.999911
CD244,TRD,1.0,0.997701
CD244,JAML,1.0,0.998227
CD244,ZNF703,-0.996311,0.935593
CD244,SLC1A1,0.094622,0.832691
CD244,HORMAD1,0.745255,0.727127
CD244,SERPINA3,0.203555,0.766998
CD244,VSX1,-0.416128,0.485322
CD244,KLC2,-0.979261,0.628526
CD244,C20ORF141,0.608811,0.355354
PECAM1,ADGRL4,1.0,0.999943
PECAM1,IL3RA,1.0,0.999864
PECAM1,CD34,1.0,0.999987
PECAM1,TEK,1.0,0.999943
PECAM1,ANKRD55,0.999999,0.996878
PECAM1,HAGLR,0.987903,0.997639
PECAM1,USHBP1,1.0,0.999791
PECAM1,LHX6,1.0,0.999008
PECAM1,PALMD,1.0,0.999841
PECAM1,GIMAP1-GIMAP5,1.0,0.998772
PECAM1,DRC11,0.999859,0.96661
PECAM1,PLEKHO2,1.0,0.995539
PECAM1,FHIP1A,-0.997049,0.966911
PECAM1,FAM78B,0.973025,0.662918
PECAM1,MIR3129,0.967269,0.828167
PECAM1,RNF141,-0.391586,0.891863
PECAM1,RHBG,-0.962107,0.656303
RAB8B,EPS15,0.999999,0.992966
RAB8B,SIGMAR1,-0.999985,0.994019
RAB8B,TIMM44,-0.99999,0.993299
RAB8B,RNF208,-0.999914,0.971731
RAB8B,FRYL,0.999883,0.979989
RAB8B,UBAC1,-0.999857,0.982788
RAB8B,CARM1,-0.999964,0.965872
RAB8B,JAK1,0.999979,0.97898
RAB8B,ENDOG,-0.999989,0.98965
RAB8B,MAEA,-0.999982,0.993318
RAB8B,FCGR2C,1.0,0.994488
RAB8B,ITGA4,1.0,0.998268
RAB8B,DDX28,-0.999821,0.982189
RAB8B,C21ORF91,0.99998,0.988424
RAB8B,MARCHF1,1.0,0.995774
RAB8B,GPR34,1.0,0.997388
RAB8B,PPP1R16A,-0.999972,0.984859
RAB8B,RANBP6,0.999738,0.976226
RAB8B,SPATA2L,-0.999835,0.98419
RAB8B,LRFN4,-0.999126,0.955659
RAB8B,PITHD1,-0.999924,0.975553
RAB8B,NOC4L,-0.999801,0.949677
RAB8B,ITK,1.0,0.993913
RAB8B,KLHDC9,-0.964169,0.753555
RAB8B,SLC66A1,-0.999763,0.93072
RAB8B,MTARC1,-0.986906,0.805317
RAB8B,SGTA,-0.999949,0.974385
RAB8B,SCIMP,1.0,0.995409
RAB8B,GRIN2D,-0.955531,0.943823
RAB8B,IRF2BP1,-0.999828,0.978402
RAB8B,CDK16,-0.999961,0.98466
RAB8B,CENPB,-0.999568,0.961546
RAB8B,HES6,-0.999591,0.939432
RAB8B,CC2D2B,0.99992,0.943662
RAB8B,NMNAT3,-0.913161,0.755454
RAB8B,PDCD1LG2,1.0,0.996081
RAB8B,HYAL1,-0.017422,0.8548
RAB8B,MIR1207,0.597386,0.320334
RAB8B,VCPIP1,0.999768,0.943101
RAB8B,H4C4,-0.958157,0.586625
RAB8B,CELF6,0.228754,0.015495
RAB8B,VARS2,-0.999704,0.975083
RAB8B,NETO1,0.961716,0.831895
RAB8B,SPACA3,0.304184,0.083946
RAB8B,LINC03124,0.942892,0.677547
RAB8B,MIR200B,-0.1833,0.282951
RAB8B,NUDT16L1,-0.999823,0.96079
GNG13,ENPP7,0.695205,0.764678
GNG13,TEPSIN,0.996319,0.780992
GNG13,DDX12P,0.997784,0.973733
GNG13,FAM86C1P,0.546438,0.083946
GNG13,ANKZF1,0.940035,0.628526
GNG13,SPANXN1,-0.023928,0.758239
GNG13,MIR3667HG,0.159569,0.642851
GNG13,SNORA56,0.834868,0.672909
GNG13,MIR4801,0.097205,0.122538
GNG13,LGALSL,0.098979,0.702073
GNG13,ZWINT,0.988291,0.700478
GNG13,FOXD4L1,0.887671,0.355354
GNG13,IKBIP,-0.062964,0.702852
GNG13,MIR3692,0.175243,0.015495
GNG13,FGF1,-0.994284,0.89113
GNG13,MON1B,0.969546,0.605964
GNG13,OR1L6,-0.014302,0.048539
GNG13,SERINC1,-0.998386,0.780992
GNG13,LMLN,0.098818,0.448836
GNG13,ASB4,0.292842,0.203634
GNG13,MIR10B,0.161952,0.548455
GNG13,SDHAF1,0.886537,0.282951
GNG13,MIR647,0.763184,0.612739
GNG13,CSN1S2AP,-0.023541,0.503197
GNG13,OR5B12,0.147517,0.541721
GNG13,REG1B,0.499054,0.547272
GNG13,NFX1,-0.246516,0.16257
GNG13,C16ORF95,0.565479,0.243234
GNG13,MIR597,0.17436,0.048539
GNG13,PLK5,-0.010173,0.243234
GNG13,GLIS3-AS1,-0.036635,0.355354
GNG13,CFAP97D1,0.096847,0.083946
GNG13,SCARNA15,0.238188,0.203634
GNG13,N4BP1,-0.750554,0.443398
GNG13,PHACTR4,0.561283,0.083946
GNG13,ZXDB,-0.031432,0.122538
GNG13,RTTN,0.222519,0.282951
GNG13,MIR942,0.301793,0.048539
STK26,STAG2,0.99997,0.986277
STK26,MCTS1,0.999987,0.988683
STK26,BRCC3,1.0,0.996383
STK26,PABIR2,0.99978,0.979558
STK26,RPL36A-HNRNPH2,0.997381,0.977476
STK26,THOC2,0.999955,0.987997
STK26,HNRNPH2,0.989781,0.960157
STK26,UTP14A,0.999948,0.986081
STK26,ZNF75D,0.989257,0.919645
STK26,IARS1,0.999945,0.978507
STK26,ZDHHC9,0.999911,0.947861
STK26,G2E3,0.999993,0.991248
STK26,CEBPZ,0.999942,0.975854
STK26,COMMD8,0.999904,0.97928
STK26,PRX,-0.999939,0.982244
STK26,CLHC1,0.744535,0.848987
STK26,PTH1R,-0.99984,0.988475
STK26,UTP18,0.999832,0.974001
STK26,PAWR,0.998731,0.723559
STK26,NUP88,0.999694,0.954346
STK26,POMGNT1,-0.013192,0.494054
STK26,PSMD1,0.999443,0.942532
STK26,SGSH,-0.995435,0.656303
STK26,CENPK,0.999972,0.983679
STK26,UTP23,0.993646,0.893094
STK26,ASPM,0.999992,0.991894
STK26,UBA3,0.998804,0.909232
STK26,NGLY1,0.99998,0.970369
STK26,SH2D1B,0.625359,0.355354
STK26,RAP2B,0.673791,0.563374
STK26,ORC4,0.999595,0.952619
STK26,ATP13A5,-0.58698,0.723559
STK26,FIGNL1,0.999932,0.974984
STK26,APLP1,-0.99543,0.937251
STK26,KNL1,0.999969,0.964111
STK26,AASDH,0.995819,0.888073
STK26,SPOCK2,-0.890773,0.910736
STK26,LARRPM,-0.959356,0.538296
STK26,OCRL,0.797209,0.669803
STK26,VPS37D,-0.999253,0.942625
STK26,NRXN2,-0.999829,0.956022
STK26,SH3BP5L,-0.280479,0.487413
STK26,GPATCH4,0.904879,0.768812
STK26,CHEK1,0.999868,0.973992
CALML5,RPTN,0.998251,0.971098
CALML5,DAPL1,0.687222,0.944816
CALML5,CSTA,0.682379,0.903864
CALML5,PKP1,0.702699,0.16257
CALML5,KRTDAP,0.408992,0.710383
CALML5,KRT5,0.461197,0.957029
CALML5,IVL,0.545382,0.941782
CALML5,CYP4F22,0.709757,0.852228
CALML5,IL36RN,0.530272,0.503618
CALML5,SPTBN1,-0.070118,0.75602
CALML5,S100A2,0.462744,0.912558
CALML5,DUOX1,0.858019,0.887314
CALML5,MIR545,-0.02892,0.87879
CALML5,MIR1908,-0.37653,0.16257
CALML5,LGALS9B,0.914179,0.944842
CALML5,FOXN3-AS2,-0.507992,0.790464
CALML5,CYP4X1,0.328496,0.886522
CALML5,SERPINB11,0.753962,0.355354
CALML5,HDHD2,0.250915,0.083946
CALML5,KRT14,0.879388,0.851183
CALML5,KRT13,0.806037,0.609024
CALML5,EYA2,0.755309,0.709404
CALML5,ONECUT2,-0.314276,0.878687
CALML5,KLF4,0.958413,0.918835
CALML5,OR7E91P,0.982872,0.935904
CALML5,PROM2,0.951723,0.644064
CALML5,GRIN2D,-0.041929,0.730329
CALML5,GKN2,0.282104,0.791938
CALML5,MCEE,0.360354,0.508312
CALML5,TP53TG3C,-0.051748,0.015495
CALML5,TGM3,0.151347,0.083946
CALML5,FAT2,0.202814,0.122538
CALML5,NPC1,-0.10833,0.387163
CALML5,NAA11,-0.010271,0.122538
CALML5,PRH1,0.314102,0.886325
CALML5,MIR4520-1,-0.078581,0.417381
CALML5,GOLGA8A,-0.023246,0.644081
CALML5,H1-0,0.540612,0.706489
CALML5,GLG1,-0.050111,0.733677
CALML5,TP53AIP1,0.251558,0.73374
CALML5,DHRS12,0.187143,0.817634
CALML5,NFATC3,-0.053477,0.822212
CALML5,MAL,0.376149,0.731884
CALML5,PRR23B,0.092295,0.507595
CALML5,UMOD,-0.01568,0.642807
CALML5,EEF1E1,-0.010829,0.701045
CALML5,MIR764,-0.286422,0.452853
CALML5,SLC44A2,0.921786,0.79936
CALML5,MIR3127,-0.0384,0.45825
CALML5,RNF208,0.388895,0.16257
CALML5,FMO6P,0.36194,0.282951
CALML5,TINF2,0.303667,0.734713
CALML5,LYZ,-0.058942,0.79889
CALML5,NCBP3,-0.018352,0.76608
CALML5,NMRK1,0.673001,0.873159
CALML5,ZNF503-AS2,-0.006868,0.048539
CALML5,C1QTNF8,0.177546,0.16257
CALML5,CLDN17,0.475934,0.048539
CALML5,NRON,-0.175931,0.444603
CALML5,GRHL3,0.880876,0.538296
CALML5,CXCL14,0.610157,0.701729
CALML5,SLC2A12,0.639486,0.243234
CALML5,MIR4518,-0.04434,0.048539
CALML5,IL17F,0.118067,0.122538
CALML5,FAM95B1,0.181131,0.048539
CALML5,OTOF,-0.236665,0.416376
CALML5,CHRAC1,0.099276,0.203634
CALML5,SBNO1,-0.074674,0.507638
CALML5,DMAP1,0.146226,0.203634
CALML5,TPTEP1,0.494155,0.675929
CALML5,PLVAP,-0.053553,0.16257
CALML5,ARHGDIB,-0.176483,0.739857
CALML5,FAAP24,-0.317911,0.320334
CALML5,DPRXP4,-0.056371,0.122538
CALML5,ZBTB22,0.655957,0.713836
CALML5,FRMPD2B,0.14139,0.083946
CALML5,CA8,-0.008712,0.203634
CALML5,HK1,0.448477,0.083946
CALML5,RNF10,0.374693,0.048539
CALML5,EXOC6B,0.432563,0.122538
CALML5,GSTM3,-0.01008,0.122538
CALML5,PKHD1,0.149958,0.355354
CALML5,GRB7,0.28899,0.015495
CALML5,SPDYE5,-0.358122,0.387163
CALML5,APOA2,-0.303564,0.320334
CALML5,MAP3K2,-0.016781,0.710984
CALML5,G2E3,-0.02723,0.729536
CALML5,ENC1,-0.840005,0.416376
CALML5,TBC1D3B,-0.019414,0.083946
CALML5,ZFP91,-0.00748,0.540484
CALML5,AP5S1,0.107354,0.083946
CALML5,RRP1B,-0.189753,0.355354
CALML5,TAS2R19,-0.054139,0.591313
CALML5,GHRHR,-0.014344,0.557614
CALML5,BPGM,0.58983,0.443398
CALML5,CFAP184,0.698232,0.282951
CALML5,SLC68A1,-0.008325,0.243234
CALML5,DMRTA1,0.815621,0.416376
CALML5,NUDT18,0.194002,0.282951
CALML5,MIR103A1,0.101016,0.320334
CALML5,ATP5F1B,0.120495,0.122538
CALML5,DLGAP5,-0.034493,0.770478
CALML5,LCLAT1,-0.028991,0.554716
CALML5,CGAS,-0.336989,0.387163
CALML5,PARD6G,0.172376,0.16257
CALML5,SPIC,-0.37199,0.243234
CALML5,IL36B,-0.00917,0.122538
CALML5,NTN4,0.221345,0.516618
CALML5,MIR1470,-0.010154,0.048539
CALML5,PTGDR2,0.316493,0.282951
CALML5,RAD51C,0.098689,0.015495
CALML5,MIR3671,-0.06801,0.015495
CALML5,TTC9B,-0.179868,0.243234
CALML5,GRAMD1B,0.115483,0.282951
CALML5,ADNP,-0.054555,0.16257
CALML5,PPP2R5C,0.319134,0.54077
CALML5,KCNG3,-0.018533,0.048539
CALML5,GMPS,-0.192055,0.590819
CALML5,CD207,0.255871,0.282951
PER1,TSC22D3,1.0,0.999626
PER1,ZBTB16,1.0,0.999188
PER1,CRY2,1.0,0.99899
PER1,CSRNP1,1.0,0.996102
PER1,ADAMTS1,1.0,0.997912
PER1,FAM107A,1.0,0.998001
PER1,PDK4,1.0,0.998491
PER1,PDE1B,1.0,0.997436
PER1,PPP1R15A,0.965488,0.919554
PER1,CMSS1,-0.999004,0.988727
PER1,P2RY14,1.0,0.996364
PER1,AHSP,0.516314,0.785473
PER1,ADAMTS9-AS2,1.0,0.997113
PER1,APOA4,0.400417,0.770218
PER1,FSAF1,-0.999586,0.988744
PER1,DKC1,-0.999996,0.996104
PER1,ACTR3B,-0.998781,0.97648
PER1,ADARB2,0.999796,0.967702
PER1,TMEM68,-0.999862,0.964007
PER1,TMEM260,-0.998013,0.905978
PER1,TRIM63,0.999956,0.96808
PER1,CDC42BPG,-0.565434,0.913124
PER1,LOC100131289,-0.041937,0.833005
PER1,FASTKD1,-0.999961,0.972499
PER1,CHEK1,-0.999991,0.995162
PER1,NRG2,1.0,0.996814
PER1,EVI5L,0.998869,0.976465
PER1,UBAP1,0.994432,0.69847
PER1,GARIN4,0.932013,0.203634
PER1,ZC2HC1B,-0.999301,0.940844
PER1,COA7,-0.999783,0.923533
PER1,NCBP1,-0.999947,0.966895
PER1,MARCHF11,0.571346,0.450783
PER1,ZFAT,0.812077,0.443398
PER1,C16ORF96,0.998135,0.723559
PER1,KCNB1,0.999999,0.99193
PFKFB1,LOC286359,-0.032883,0.505803
PFKFB1,LINC02078,0.609455,0.243234
PFKFB1,PRSS56,0.094136,0.562792
PFKFB1,U2SURP-AS1,0.729056,0.566707
PFKFB1,MAN2B2,-0.01968,0.498645
PFKFB1,FOSL1,-0.271712,0.450701
PFKFB1,KRT26,0.175111,0.122538
PFKFB1,ANKRD9,-0.00933,0.737198
PFKFB1,CFAP70,0.906957,0.320334
PFKFB1,OIT3,0.455734,0.50925
PFKFB1,DNM1,0.308253,0.16257
PFKFB1,MIR25,0.654943,0.203634
PFKFB1,ACVR1C,0.66227,0.243234
PFKFB1,RNASE8,-0.059994,0.048539
PFKFB1,AAK1,0.091609,0.048539
PFKFB1,FKBP6,0.571063,0.083946
PFKFB1,CREB3L2-AS1,0.25009,0.6376
PFKFB1,ZPLD1,-0.008478,0.122538
PFKFB1,PHETA2,-0.26386,0.513016
PFKFB1,SHISA2,-0.021268,0.048539
PFKFB1,STAU1,-0.401775,0.282951
PFKFB1,RBMXL3,-0.096881,0.355354
PFKFB1,ASGR1,0.203116,0.083946
PFKFB1,MIR5047,0.566457,0.320334
PFKFB1,RNF224,0.155609,0.282951
PFKFB1,RPS7P5,-0.033417,0.083946
PFKFB1,RIDA,0.3064,0.203634
PFKFB1,LEAP2,0.267732,0.456238
PFKFB1,LOC339298,-0.013019,0.083946
PFKFB1,HRK,0.136278,0.083946
PFKFB1,SHLD1,0.63515,0.355354
PFKFB1,CFAP68,-0.009679,0.083946
PFKFB1,RNF227,0.27725,0.083946
PFKFB1,POLR1HASP,-0.006986,0.122538
PFKFB1,HDHD5-AS1,0.095857,0.243234
PFKFB1,CBX3P2,0.348785,0.083946
PFKFB1,GSTM1,-0.006639,0.083946
PFKFB1,OR2A1,0.213513,0.122538
PFKFB1,RFESD,0.25547,0.083946
PFKFB1,SOFU1,0.148617,0.122538
PFKFB1,OR8U8,0.122634,0.083946
PFKFB1,KLK12,0.202039,0.203634
PFKFB1,ALX1,-0.04554,0.083946
PFKFB1,TRIM49C,0.144142,0.203634
PFKFB1,DUSP11,0.118164,0.494859
PFKFB1,CACNA1C,-0.014449,0.203634
PFKFB1,PRH1,-0.24782,0.387163
PFKFB1,CELF5,-0.024606,0.083946
PFKFB1,BRMS1L,-0.353469,0.355354
PFKFB1,SNORD105B,0.099284,0.048539
PFKFB1,OR8J3,0.091533,0.243234
PFKFB1,SORBS1,-0.044356,0.724701
PFKFB1,PTEN,0.095312,0.048539
PFKFB1,LCMT1,0.234694,0.122538
PFKFB1,C9ORF57,0.642943,0.355354
PFKFB1,FGA,0.096539,0.203634
PFKFB1,MIR4460,0.461892,0.243234
PFKFB1,HR,-0.130667,0.122538
PFKFB1,CFDP1,0.669172,0.243234
PFKFB1,PGBD5,-0.015529,0.320334
PFKFB1,MIR4311,0.160286,0.015495
PFKFB1,BOK-AS1,-0.653388,0.416376
PFKFB1,CYP3A4,0.166504,0.550646
PFKFB1,CCDC188,0.391195,0.083946
PFKFB1,KRTAP2-3,0.301776,0.243234
PFKFB1,MIR193B,0.173406,0.083946
PFKFB1,LINC02860,0.734941,0.416376
PFKFB1,OR8G1,-0.05541,0.644276
PFKFB1,COL20A1,0.141746,0.122538
SERPINB9,BMP2K,0.999979,0.985417
SERPINB9,FGD6,0.997783,0.896909
SERPINB9,SEMA3A,0.978672,0.969406
SERPINB9,ARHGEF39,-0.996111,0.939782
SERPINB9,PIGV,-0.996017,0.923015
SERPINB9,PDCD1LG2,0.999996,0.984794
SERPINB9,PLEKHG2,0.999453,0.90882
SERPINB9,ADH1C,-0.818638,0.898373
SERPINB9,WTAP,0.978506,0.912282
SERPINB9,LZTS1,0.983306,0.932726
SERPINB9,MAP3K8,0.999628,0.906822
SERPINB9,IVD,-0.999228,0.925526
SERPINB9,CD83,0.999987,0.970273
SERPINB9,C8A,-0.333526,0.122538
SERPINB9,PITX3,0.630812,0.203634
SERPINB9,MIR548AE2,0.097611,0.048539
SERPINB9,BCL2A1,0.999995,0.971354
SERPINB9,LINC00863,-0.860506,0.74204
SERPINB9,KALRN,-0.911841,0.84156
SERPINB9,OR52B4,0.199002,0.490831
SERPINB9,ERO1B,-0.0559,0.647388
SERPINB9,TRAPPC3L,0.99695,0.89277
SERPINB9,PCED1B,0.996891,0.915577
SERPINB9,LLPH,-0.883174,0.628526
SERPINB9,MIR517C,0.240244,0.604038
SERPINB9,VSIG2,-0.856196,0.757012
SERPINB9,NOCT,0.889872,0.662918
SERPINB9,FAM185A,-0.95085,0.794321
SERPINB9,PFKFB3,0.932781,0.628526
SERPINB9,IDH1,-0.935728,0.901176
SERPINB9,DEFB130A,-0.224622,0.387163
SERPINB9,GPR84,0.999936,0.95906
SERPINB9,IL23A,0.984244,0.85369
SERPINB9,GALNTL6,-0.199997,0.355354
SERPINB9,PTPRN2,-0.024203,0.545886
SERPINB9,COQ8A,-0.996034,0.910461
SERPINB9,LINC02167,0.250122,0.083946
SERPINB9,PPIAL4F,0.278273,0.048539
SERPINB9,PYDC2,-0.082926,0.083946
PIK3C2A,MON2,1.0,0.998765
PIK3C2A,MKLN1,1.0,0.999088
PIK3C2A,ITCH,1.0,0.998411
PIK3C2A,RANBP2,1.0,0.997529
PIK3C2A,EVI5,1.0,0.995436
PIK3C2A,FRS2,1.0,0.996363
PIK3C2A,ZYG11B,0.999999,0.992563
PIK3C2A,PIK3R4,1.0,0.99082
PIK3C2A,NSD3,0.999983,0.984442
PIK3C2A,CHM,0.999999,0.994231
PIK3C2A,ZBTB43,0.999926,0.988404
PIK3C2A,NFAT5,0.999974,0.991631
PIK3C2A,DPP8,1.0,0.995508
PIK3C2A,PBRM1,1.0,0.993899
PIK3C2A,STAG2,0.999957,0.995475
PIK3C2A,PPIA,-0.999976,0.992572
PIK3C2A,TUT7,0.999952,0.964734
PIK3C2A,RBM42,-0.999995,0.996641
PIK3C2A,ZFC3H1,0.99999,0.99488
PIK3C2A,ABHD14B,-0.999981,0.918108
PIK3C2A,RPS19BP1,-0.999974,0.97882
PIK3C2A,SPICE1,0.999955,0.982624
PIK3C2A,RPS15,-0.999992,0.992661
PIK3C2A,CCM2,-0.999807,0.986138
PIK3C2A,SHPRH,1.0,0.996784
PIK3C2A,INPP5K,-0.999429,0.967805
PIK3C2A,GPATCH2,0.999958,0.97761
PIK3C2A,HUWE1,0.916239,0.911234
PIK3C2A,SAMD8,0.999996,0.986324
PIK3C2A,TMEM135,0.999624,0.954195
PIK3C2A,APAF1,0.99996,0.952791
PIK3C2A,APPL2,0.945135,0.764702
PIK3C2A,NFE2L2,0.642296,0.891135
PIK3C2A,RNF167,-0.999984,0.987367
PIK3C2A,MIR432,0.123861,0.048539
PIK3C2A,PAF1,-0.999947,0.966061
PIK3C2A,IRAK1BP1,0.999991,0.985191
PIK3C2A,EPS15,0.999997,0.98447
PIK3C2A,MIR4290HG,0.147344,0.015495
PIK3C2A,ANO10,-0.797434,0.83685
PIK3C2A,THADA,0.99708,0.791503
PIK3C2A,JMJD4,-0.999877,0.968176
PIK3C2A,CWC22,0.999525,0.933022
PIK3C2A,TMEM216,-0.992409,0.928055
PIK3C2A,TMEM129,-0.999699,0.966569
PIK3C2A,SETD5,0.999951,0.965136
PIK3C2A,PKM,-0.997419,0.693787
PIK3C2A,CCDC74A,-0.980299,0.731111
PIK3C2A,NDUFV3,-0.996431,0.930063
PIK3C2A,GPATCH8,0.999988,0.976349
PIK3C2A,MEPCE,-0.999593,0.925829
PIK3C2A,SNORA79,-0.008091,0.16257
PIK3C2A,SUMF2,-0.992262,0.781076
PIK3C2A,FGF22,-0.09361,0.16257
PIK3C2A,CD19,-0.472662,0.820821
PIK3C2A,DNAAF19,-0.407468,0.282951
PIK3C2A,ANAPC11,-0.999852,0.954908
PIK3C2B,ANGPTL8,0.999955,0.98774
PIK3C2B,DOCK6,0.999831,0.98706
PIK3C2B,SRCAP,0.999915,0.975016
PIK3C2B,TTC1,-0.999775,0.971803
PIK3C2B,SIPA1L3,0.999995,0.97982
PIK3C2B,DTX2P1-UPK3BP1-PMS2P11,0.999282,0.943367
PIK3C2B,FAM204A,-0.995107,0.962857
PIK3C2B,LIMD1,0.999903,0.945368
PIK3C2B,ZZEF1,0.999957,0.97905
PIK3C2B,C2CD3,0.990874,0.966235
PIK3C2B,TMSB15A,-0.998621,0.919163
PIK3C2B,RALGAPA2,0.999975,0.971711
PIK3C2B,CCDC88C,0.999956,0.963443
PIK3C2B,DEPDC5,0.999679,0.932328
PIK3C2B,MRPL40,-0.97716,0.961073
PIK3C2B,TTLL13,-0.999599,0.965731
PIK3C2B,MADD,0.999274,0.904725
PIK3C2B,AMBRA1,0.999236,0.846369
PIK3C2B,ARHGAP26,0.995203,0.953206
PIK3C2B,ARID1A,0.997318,0.693787
PIK3C2B,PRDM10-DT,0.880374,0.882741
PIK3C2B,DYRK2,0.99934,0.931021
PIK3C2B,POGLUT2,-0.998853,0.958225
PIK3C2B,BCOR,0.972297,0.839012
PIK3C2B,BRD1,0.992153,0.870036
PIK3C2B,KLLN,0.988723,0.586625
PIK3C2B,PLEKHA6,0.999944,0.960087
PIK3C2B,CARD10,0.994124,0.938461
PIK3C2B,EXOC8,0.997853,0.90261
PIK3C2B,ABO,0.994818,0.761183
PIK3C2B,RAD54L2,0.998705,0.851056
PIK3C2B,IFT52,-0.999292,0.863371
PIK3C2B,OSBPL7,0.998918,0.829816
PIK3C2B,SEM1,-0.989063,0.858306
PIK3C2B,IFT46,-0.98268,0.443398
PIK3C2B,ZNF592,0.998566,0.902639
PIK3C2B,STAG3L4,-0.923653,0.931143
PIK3C2B,NFKB1,0.988428,0.848903
PIK3C2B,NKX2-6,0.168431,0.122538
PIK3C2B,PLEKHG7,0.994141,0.818909
PIK3C2B,FUT2,0.999428,0.880041
PIK3C2B,FAM89A,-0.948728,0.656303
PIK3C2B,ARL6IP5,-0.959785,0.890735
PIK3C2B,ACSL5,0.984733,0.704594
PIK3C2B,LOC100287036,-0.03744,0.495597
PIK3C2B,UBE2E2,-0.992721,0.792604
PIK3C2B,IQGAP2,0.992146,0.887505
PIK3C2B,DDN,-0.007807,0.603718
PIK3C2B,KDM4B,0.972593,0.739505
PIK3C2B,TRIM14,0.999695,0.912943
PIK3C2B,CFHR1,-0.96932,0.912994
PIK3C2B,GSDMB,0.994866,0.726845
PIK3C2B,STX8,-0.998458,0.891333
PIK3C2B,FMN1,0.988746,0.833647
PIK3C2B,MIR221,-0.026052,0.833196
PIK3C2B,PDGFC,-0.995098,0.936841
PIK3C2B,IL20RA,0.265633,0.048539
PIK3C2B,NGRN,-0.997787,0.656303
PIK3C2B,PAQR3,-0.333761,0.282951
PIK3C2B,MIR429,0.946616,0.628526
PIK3C2B,PPARGC1B,0.986791,0.734147
PIK3C2B,WBP4,-0.820245,0.387163
PIK3C2B,SPACA5,0.24025,0.048539
PIK3C2B,PIGC,-0.887951,0.637507
PIK3C2B,TP53TG3HP,-0.194198,0.243234
PIK3C2B,OR11L1,-0.006961,0.015495
PIK3C2B,MIR597,0.102001,0.048539
PIK3C2B,KDSR,-0.954876,0.858377
PIK3C2B,IRX3,-0.14301,0.455226
PIK3C2B,NADK,0.997773,0.856094
PIK3C2B,EXOC4,0.410368,0.320334
PIK3C2B,MIR670,0.315019,0.320334
PIK3C2B,TADA2B,0.970726,0.538296
PIK3C2B,MIR557,0.100582,0.539251
PIK3C2B,MIR3177,0.357127,0.496967
PIK3C2B,ZNF142,0.994306,0.755575
PIK3C2B,DCUN1D5,-0.931037,0.538296
PIK3C2B,IL18R1,0.450189,0.282951
PIK3C2B,SLC35E1,0.985449,0.917052
PIK3C2B,CSMD1,-0.2343,0.562437
PIK3C2B,SPATA7,-0.915376,0.783057
PIK3C2B,DHX16,0.964532,0.674034
PIK3C2B,PDYN,-0.055713,0.243234
