Regulator,Target,MoA,Likelihood
SEBOX,RXFP1,0.074201,0.00619
SEBOX,DCAF12L1,0.054492,0.044176
SEBOX,IL9,0.167079,0.031463
SEBOX,WDFY2,0.056803,0.070845
SEBOX,OR13C3,-0.151839,0.145551
SEBOX,FEZF1,-0.054596,0.288793
SEBOX,XKR9,-0.028549,0.083953
SEBOX,GOLGA6L1,-0.025884,0.114011
SEBOX,CSF3R,-0.037463,0.108522
SEBOX,SCG5,0.055552,0.140867
SEBOX,OTOS,0.085085,0.057693
SEBOX,SNORD117,0.055571,0.070845
SEBOX,OR2T8,-0.096117,0.031463
SEBOX,MED20,-0.070997,0.070845
SEBOX,OR5D14,-0.043704,0.140867
SEBOX,RPL13AP17,0.057196,0.018656
SEBOX,SNORA38,-0.034624,0.018656
SEBOX,SLC25A47,0.07245,0.145551
SEBOX,RFX5,0.089499,0.018656
SEBOX,TTR,0.08533,0.018656
SEBOX,FUNDC2P2,-0.040658,0.326628
SEBOX,KRTAP10-11,0.066536,0.057693
SEBOX,SLC17A4,-0.196863,0.108522
SEBOX,NWD1,-0.059012,0.050835
SEBOX,FAM218A,-0.044411,0.018656
SEBOX,SNORD45C,-0.03866,0.018656
SEBOX,BMP10,-0.086274,0.159357
SEBOX,CDHR4,0.063957,0.096685
SEBOX,NPS,0.055103,0.070845
SEBOX,APTX,0.0898,0.037513
SEBOX,KCNQ1DN,0.195561,0.018656
SEBOX,ADAM5,-0.054638,0.258451
SEBOX,TKTL2,0.100491,0.031463
SEBOX,ZNF34,-0.02543,0.044176
SEBOX,TH,-0.027356,0.044176
SEBOX,SPINK14,0.291031,0.174942
SEBOX,GPR156,-0.024065,0.27185
SEBOX,PLA2G4C,0.057658,0.050835
SEBOX,SNORD114-13,0.205875,0.174942
SEBOX,RXFP3,-0.02799,0.227796
SEBOX,KCNU1,-0.221255,0.159357
SEBOX,LRRC66,0.054912,0.070845
SEBOX,C2ORF78,0.137726,0.227658
SEBOX,HIGD1C,0.068186,0.037513
SEBOX,GSTT2,0.368011,0.21582
SEBOX,GRIK4,0.063121,0.057693
SEBOX,TLL2,-0.045636,0.031463
SEBOX,SHISA7,0.080557,0.037513
SEBOX,LLCFC1,-0.047843,0.083953
SEBOX,SYNE4,0.184102,0.130859
SEBOX,RAB31,-0.065051,0.195154
SEBOX,SNORA71E,0.12092,0.083953
SEBOX,SNORA55,-0.023729,0.070845
SEBOX,INO80B,0.30368,0.338099
SEBOX,CFAP141,-0.041901,0.145551
SEBOX,CENPBD1P,-0.5497,0.159357
SEBOX,MS4A6E,0.083038,0.108522
SEBOX,RTP3,0.053602,0.00619
SEBOX,PLA2G2E,-0.03087,0.057693
