Regulator,Target,MoA,Likelihood
HSFX2,MYLK2,0.631061,0.041507
HSFX2,TMCC3,-0.118946,0.670734
HSFX2,CHAF1A,-0.406744,0.554462
HSFX2,NDC1,-0.997286,0.971908
HSFX2,ASF1A,0.441511,0.616044
HSFX2,CCDC174,0.999326,0.722772
HSFX2,OR4N5,0.343307,0.041507
HSFX2,OR8D2,-0.312985,0.06461
HSFX2,F8A1,0.999921,0.910217
HSFX2,ABCA10,0.820648,0.394692
HSFX2,LOC100129935,0.861131,0.282112
HSFX2,SYNCRIP,-0.99582,0.786325
HSFX2,FIGNL2,0.85969,0.282112
HSFX2,DCST2,0.999761,0.944338
HSFX2,SERPINB9,-0.948488,0.514561
HSFX2,HGFAC,0.752191,0.679702
HSFX2,ZCCHC12,0.907891,0.942077
HSFX2,GCNT3,-0.866956,0.041507
HSFX2,ELAVL4,0.897758,0.572876
HSFX2,SLC23A3,0.958895,0.446
HSFX2,HOXC6,0.276083,0.674923
HSFX2,VANGL2,0.821398,0.836337
HSFX2,CXCL5,-0.980606,0.859952
HSFX2,CLK4,0.998012,0.768244
HSFX2,TAF1A,-0.995139,0.931434
HSFX2,EFCAB6,0.977436,0.572876
HSFX2,ZBED8,0.977485,0.639915
HSFX2,CROCCP3,0.999544,0.768244
HSFX2,PCDH19,0.828078,0.339748
HSFX2,WNT9B,0.673741,0.06461
HSFX2,TMSB15A,0.958191,0.885581
HSFX2,NACAD,0.247194,0.088811
HSFX2,RAB3GAP1,-0.508413,0.140573
HSFX2,CHRNA3,0.852784,0.535497
HSFX2,SNORA38,-0.313841,0.679183
HSFX2,ZNF534,-0.139384,0.223722
HSFX2,CT47B1,0.205932,0.06461
HSFX2,OR10J5,-0.088736,0.140573
HSFX2,ENGASE,0.995852,0.572876
HSFX2,WDR62,-0.089406,0.041507
HSFX2,OTOS,0.314582,0.223722
HSFX2,CDK16,0.546574,0.114459
HSFX2,ZNF669,-0.177726,0.195033
HSFX2,GRM1,-0.161749,0.223722
HSFX2,LETM1,-0.807637,0.140573
HSFX2,PPP3CC,-0.781385,0.469907
HSFX2,PRKCQ,-0.446341,0.311018
HSFX2,ISYNA1,-0.267015,0.420899
HSFX2,SDHAF4,-0.180169,0.06461
HSFX2,INTS14,-0.93029,0.469907
HSFX2,CYP4Z1,0.450359,0.06461
HSFX2,EYS,0.261925,0.041507
HSFX2,MPP2,0.8575,0.394692
HSFX2,IDI1,-0.851927,0.469907
HSFX2,GTF2H2B,-0.17412,0.311018
HSFX2,TMC2,0.979126,0.535497
HSFX2,UCN3,0.1944,0.114459
HSFX2,TRAF1,0.625742,0.446
HSFX2,KRTAP15-1,0.31937,0.114459
HSFX2,ANKRD30B,0.464068,0.223722
HSFX2,AMER1,0.999477,0.947641
HSFX2,INPP5D,0.98558,0.611694
HSFX2,OSBPL5,-0.195992,0.167938
HSFX2,C9ORF50,0.838348,0.684873
HSFX2,TG,0.297658,0.282112
HSFX2,DEFB113,0.725646,0.282112
HSFX2,MEAK7,0.659299,0.493074
HSFX2,CASP2,0.920245,0.394692
HSFX2,CENPO,-0.983516,0.746785
HSFX2,KRTAP5-9,0.970366,0.611694
HSFX2,OR2G6,-0.540599,0.140573
ZNF717,RPAP1,0.990865,0.977194
ZNF717,RAPGEF2,0.999999,0.994698
ZNF717,PARD3B,0.999994,0.997362
ZNF717,SLC17A5,0.999959,0.986313
ZNF717,LYSMD1,0.651687,0.932847
ZNF717,SS18L2,-0.999483,0.993515
ZNF717,RBM17,-0.998398,0.987353
ZNF717,GRM5,-0.217685,0.793877
ZNF717,ZNF573,0.999997,0.994296
ZNF717,ZNF91,0.999973,0.981607
ZNF717,ASB8,0.169946,0.954928
ZNF717,ENO1,-0.952309,0.806014
ZNF717,MIA2,0.999433,0.902658
ZNF717,OR2A9P,-0.094744,0.195033
ZNF717,TTLL4,0.992361,0.768244
ZNF717,MDH1,-0.996737,0.96187
ZNF717,RILPL1,-0.980314,0.590062
ZNF717,DUSP18,0.999526,0.965119
ZNF717,COL8A1,0.995757,0.959793
ZNF717,HAS2,0.796838,0.821979
ZNF717,CFAP126,0.996421,0.985842
ZNF717,KRT74,-0.989077,0.786325
ZNF717,C8ORF44,0.655197,0.623505
ZNF717,GLI3,0.521405,0.870212
ZNF717,MCEE,-0.813848,0.936179
ZNF717,CNTNAP3,-0.086446,0.857059
ZNF717,MED22,0.182035,0.830835
ZNF717,MDGA2,0.350788,0.712115
ZNF717,ING3,0.991108,0.394692
ZNF717,PPP6R3,0.596265,0.394692
ZNF717,BPY2,-0.326327,0.810391
ZNF717,DNAH6,0.959204,0.771784
ZNF717,SLC38A9,0.972252,0.678211
ZNF717,MIF4GD,-0.479337,0.311018
ZNF717,HAS2-AS1,0.579487,0.672688
ZNF717,TNS3,0.999902,0.983145
ZNF717,TTL,-0.837492,0.420899
ZNF717,PCDHA5,0.995442,0.866404
ZNF717,CAMK4,-0.414956,0.195033
ZNF717,BPIFA3,-0.137988,0.140573
ZNF717,AP1M1,-0.969371,0.514561
ZNF717,THNSL1,0.198643,0.088811
ZNF717,ATP5F1C,-0.995854,0.937065
ZNF717,FGL1,0.896019,0.572876
ZNF717,LGALS1,-0.794303,0.420899
ZNF717,PCDHGB7,0.999951,0.9533
ZNF717,TSC2,0.993069,0.906122
ZNF717,INHBA,0.964861,0.768244
ZNF717,BCO2,-0.139873,0.140573
ZNF717,RBM14,-0.724248,0.669612
ZNF717,CES3,0.518955,0.041507
ZNF717,IRGM,-0.457371,0.252646
ZNF717,OR2G6,0.531214,0.776691
MEF2B,DERL3,1.0,0.998748
MEF2B,JSRP1,0.999997,0.994223
MEF2B,PPP1CB,-0.996196,0.983626
MEF2B,WASH3P,0.999986,0.990573
MEF2B,CTRL,0.999991,0.987878
MEF2B,SPSB3,0.999998,0.991448
MEF2B,IRF4,0.999901,0.988455
MEF2B,NDOR1,0.999989,0.979393
MEF2B,PTPRVP,0.995063,0.966803
MEF2B,CIBAR2,0.999886,0.944676
MEF2B,OR52A1,-0.722117,0.957176
MEF2B,SH3D19,-0.999017,0.983319
MEF2B,RNF166,0.999997,0.988227
MEF2B,ARLN,-0.937998,0.918351
MEF2B,DRD4,0.999963,0.982871
MEF2B,SEPTIN1,0.999997,0.994544
MEF2B,VTA1,-0.998974,0.990331
MEF2B,CC2D1A,0.995756,0.572876
MEF2B,VAC14,0.99999,0.974516
MEF2B,PPP1R12C,0.999997,0.986344
MEF2B,INO80B,0.999902,0.925296
MEF2B,TYMSOS,0.996634,0.793796
MEF2B,YJEFN3,0.99993,0.910217
MEF2B,LIME1,0.999998,0.976481
MEF2B,DGCR5,0.996216,0.848171
MEF2B,FBXL5,-0.984004,0.973133
MEF2B,XAB2,0.999997,0.964852
MEF2B,PCED1A,0.999875,0.667634
MEF2B,TDG,-0.99957,0.969861
MEF2B,NR5A1,-0.095807,0.697065
MEF2B,LPA,-0.140674,0.931359
MEF2B,LTC4S,0.999971,0.973022
MEF2B,ZNF580,0.99999,0.973027
MEF2B,PARP10,0.999987,0.984916
MEF2B,SCARNA18,-0.398704,0.856274
MEF2B,GRIN2D,0.597927,0.955714
MEF2B,PNPLA6,0.999987,0.972223
MEF2B,PRAM1,0.999949,0.970849
MEF2B,LAX1,0.998527,0.980077
MEF2B,DSTN,-0.97592,0.554462
MEF2B,NCF1B,0.998802,0.946424
MEF2B,BICRA,0.998133,0.611694
MEF2B,GLI4,0.999996,0.985703
MEF2B,TMC7,-0.955108,0.974564
MEF2B,MAP2K4,-0.998975,0.963139
MEF2B,WASH7P,0.999986,0.936938
MEF2B,CARMIL2,0.999949,0.948614
MEF2B,HDAC1,-0.923432,0.841979
MEF2B,IRX1,0.532882,0.572876
MEF2B,FAF2,-0.987912,0.913075
MEF2B,SYMPK,0.999994,0.952504
MEF2B,ZFYVE19,0.998789,0.493074
MEF2B,LRWD1,0.979441,0.945663
MEF2B,SNORA50C,0.992421,0.947412
MEF2B,CLDN15,0.999526,0.906993
MEF2B,DDX47,-0.91139,0.469907
MEF2B,MYO9A,-0.996223,0.956463
MEF2B,TMEM175,0.999627,0.802673
MEF2B,TUBGCP6,0.890228,0.750834
MEF2B,DPEP2,0.998332,0.891443
MEF2B,TEPSIN,0.999993,0.944338
MEF2B,STPG1,-0.348711,0.195033
MEF2B,GZMM,0.99996,0.954833
MEF2B,RAB14,-0.993635,0.911502
MEF2B,SNORD21,0.846579,0.223722
MEF2B,GSK3B,-0.999207,0.986882
MEF2B,API5,-0.998193,0.95041
MEF2B,DUS4L,-0.898983,0.841498
MEF2B,MSH3,-0.995546,0.94813
MEF2B,DNAAF6,0.306877,0.773904
MEF2B,COQ5,0.478636,0.06461
MEF2B,TNFSF13B,0.996289,0.903431
MEF2B,AP5Z1,0.999966,0.979907
MEF2B,ANO9,0.993111,0.611694
MEF2B,ASIC3,0.999954,0.934816
MEF2B,PRKAG2,-0.921117,0.638439
MEF2B,SELPLG,0.999811,0.976428
MEF2B,YWHAB,-0.985635,0.841498
MEF2B,GPR108,0.991428,0.86541
MEF2B,MAP7D2,-0.890879,0.860433
MEF2B,EGR3,-0.858729,0.367424
MEF2B,TMEM106B,-0.996775,0.911978
MEF2B,GRIN3A,0.99712,0.922033
MEF2B,PAPOLA,-0.989666,0.920934
MEF2B,PPP1R2,-0.985775,0.876428
MEF2B,CHRNA10,0.999367,0.942299
MEF2B,NCF1C,0.999739,0.895354
MEF2B,CFP,0.99933,0.843109
MEF2B,JAM3,0.558956,0.446
MEF2B,AP1G2,0.976952,0.722772
MEF2B,PTPN6,0.999905,0.962833
MEF2B,HTRA4,0.930657,0.759337
MEF2B,LOXL2,-0.696629,0.420899
MEF2B,NDUFA12,0.958577,0.933044
MEF2B,SLC5A6,0.786063,0.808502
MEF2B,TBX4,-0.124874,0.6455
MEF2B,SNORA52,0.94777,0.223722
MEF2B,ABHD16B,0.998744,0.877676
MEF2B,SLC6A13,0.412711,0.446
MEF2B,CABP7,0.978421,0.926277
MEF2B,STK31,-0.445084,0.140573
MEF2B,COPA,-0.98599,0.95086
MEF2B,KREMEN2,0.853997,0.889757
MEF2B,ZFP57,0.282952,0.846215
MEF2B,LAMP2,-0.930838,0.514561
MEF2B,RDX,-0.997015,0.949541
MEF2B,GLRX5,0.958646,0.856211
MEF2B,HYKK,0.494803,0.114459
MEF2B,MUCL1,-0.430878,0.140573
MEF2B,DYNC1LI1,-0.394956,0.590062
MEF2B,TOR3A,0.998564,0.911226
MEF2B,ITGB1,-0.990013,0.833172
MEF2B,CFAP206,0.189806,0.311018
MEF2B,CDC26,0.51623,0.394692
MEF2B,MIR9-1HG,0.996524,0.611694
MEF2B,FGD3,0.997482,0.954465
MEF2B,KRTAP5-2,0.341982,0.06461
MEF2B,RRN3P1,0.964253,0.446
MEF2B,PM20D1,0.955384,0.770263
MEF2B,CRB1,0.394717,0.339748
MEF2B,ZBTB42,-0.196026,0.088811
MEF2B,MSMB,0.371425,0.394692
MEF2B,DTD2,-0.985267,0.870117
MEF2B,H4C6,0.438229,0.019832
MEF2B,KIAA1586,-0.978625,0.638439
HSFX1,FRMPD1,0.253024,0.965644
HSFX1,CFAP95,0.909551,0.167938
HSFX1,MAST2,-0.496423,0.84844
HSFX1,ESM1,0.444939,0.908731
HSFX1,BSX,-0.705528,0.749237
HSFX1,MED22,0.251583,0.088811
HSFX1,ZFP36,-0.201461,0.832986
HSFX1,DEFB124,-0.303894,0.367424
HSFX1,CCDC144NL,0.673237,0.223722
HSFX1,ZNF704,-0.168953,0.652496
HSFX1,PEG10,0.324886,0.854923
HSFX1,SLC4A1,-0.352878,0.915406
HSFX1,C15ORF32,0.904968,0.223722
HSFX1,FRG1BP,0.451904,0.674082
HSFX1,LINC02249,0.81667,0.823862
HSFX1,NOAZFP,-0.139326,0.167938
HSFX1,SERPINE3,0.196333,0.06461
HSFX1,SDC4P,-0.50677,0.935005
HSFX1,TOX4,-0.337565,0.879528
HSFX1,CRYBB2,-0.814806,0.648443
HSFX1,H1-9P,0.884411,0.446
HSFX1,DBIL5P,0.336636,0.140573
HSFX1,LINC00589,-0.098639,0.223722
HSFX1,SIX1,0.217504,0.735284
HSFX1,NEU2,0.199168,0.06461
HSFX1,CARD14,-0.589147,0.140573
HSFX1,PATE3,0.346588,0.311018
HSFX1,CFP,0.253788,0.339748
HSFX1,STOX1,0.522836,0.772269
HSFX1,BDH1,0.623346,0.114459
HSFX1,ENTR1,-0.115103,0.731205
HSFX1,BTC,0.196818,0.140573
HSFX1,EPB41L2,-0.228092,0.820656
HSFX1,XKRY,-0.132782,0.088811
HSFX1,POLA1,0.426365,0.06461
HSFX1,RBM48,-0.5618,0.623859
HSFX1,SP8,-0.318124,0.041507
HSFX1,ALX4,-0.088307,0.019832
HSFX1,RSKR,0.261977,0.367424
HSFX1,CSNK2A1,-0.64275,0.731446
HSFX1,ZNF596,-0.175295,0.514561
HSFX1,SPINK8,0.332393,0.06461
HSFX1,OR6N1,-0.133404,0.223722
HSFX1,RGS17,0.600837,0.612303
HSFX1,CD300LD,0.266594,0.167938
HSFX1,LRIT2,0.329025,0.339748
HSFX1,OR10G2,-0.249026,0.420899
HSFX1,RMDN3,-0.832085,0.311018
HSFX1,CHST15,-0.143682,0.974103
HSFX1,SNORA70C,-0.625588,0.469907
HSFX1,LOC100133920,0.301367,0.167938
HSFX1,NAT8,0.246566,0.223722
HSFX1,TTC28,0.19545,0.223722
HSFX1,RNF43,0.218213,0.140573
HSFX1,CNTD1,-0.481237,0.311018
HSFX1,NAF1,-0.433963,0.140573
HSFX1,SPDYE6,-0.205806,0.088811
HSFX1,HTR3C,0.593151,0.446
HSFX1,OR10A2,-0.225457,0.195033
HSFX1,VPS53,0.336813,0.019832
HSFX1,GPC5,-0.131572,0.195033
HSFX1,EXTL2,-0.143268,0.367424
HSFX1,SPRING1,-0.31471,0.041507
HSFX1,TREML5P,-0.728181,0.311018
HSFX1,REXO1L1P,-0.649589,0.871255
HSFX1,DDX55,-0.192274,0.088811
HSFX1,CYB561A3,-0.108259,0.06461
HSFX1,MMD2,-0.16633,0.642381
HSFX1,NLRP4,0.226037,0.167938
HSFX1,LAMP3,-0.151165,0.088811
HSFX1,ADGRV1,0.378268,0.708814
HSFX1,GPR50,0.20752,0.252646
HSFX1,CDKN2B-AS1,-0.136069,0.114459
HSFX1,CSPG5,-0.135376,0.06461
HSFX1,TENM1,0.332741,0.167938
HSFX1,JADE3,0.865189,0.446
HSFX1,HMCES,0.210333,0.041507
HSFX1,GNG13,0.213334,0.619485
HSFX1,AHCYL2,-0.084291,0.019832
HSFX1,LARP1,-0.466837,0.140573
HSFX1,MFSD1,-0.105525,0.750242
HSFX1,PGBD1,-0.312805,0.252646
HSFX1,PMS2P3,-0.279244,0.088811
HSFX1,CLEC4D,-0.147451,0.195033
HSFX1,PITPNB,-0.327668,0.019832
HSFX1,SLC6A5,-0.725284,0.420899
HSFX1,TGM7,0.428283,0.114459
HSFX1,EIF2AK2,-0.320632,0.041507
HSFX1,PLXNA4,0.241971,0.06461
HSFX1,PAX3,0.278051,0.282112
HSFX1,RTEL1,-0.113197,0.140573
HSFX1,SNORA20,-0.267005,0.311018
HSFX1,DIRC1,0.202911,0.114459
HSFX1,GREM2,0.393786,0.019832
NR1H3,CD72,1.0,0.999278
NR1H3,LILRB4,1.0,0.999571
NR1H3,SOWAHD,1.0,0.998479
NR1H3,TRPV2,1.0,0.999452
NR1H3,RASSF4,1.0,0.999532
NR1H3,SLC7A7,1.0,0.999185
NR1H3,APOE,1.0,0.998506
NR1H3,CD300LF,1.0,0.999456
NR1H3,ACP2,1.0,0.998822
NR1H3,PILRA,1.0,0.99956
NR1H3,ICAM3,1.0,0.999174
NR1H3,IFI30,1.0,0.999092
NR1H3,TMEM150B,1.0,0.998891
NR1H3,APOC1,1.0,0.998409
NR1H3,KCNJ10,1.0,0.999338
NR1H3,C1QA,1.0,0.998755
NR1H3,CCRL2,1.0,0.999342
NR1H3,OTOA,1.0,0.997139
NR1H3,DOK2,1.0,0.999229
NR1H3,NCF1C,0.999999,0.998487
NR1H3,FERMT3,1.0,0.998931
NR1H3,MAST3,0.999999,0.994785
NR1H3,C2,1.0,0.998359
NR1H3,SLC29A3,1.0,0.993213
NR1H3,MAPK6,-0.999811,0.995062
NR1H3,MRO,0.999864,0.963804
NR1H3,TMTC3,-0.999824,0.99566
NR1H3,IGFLR1,1.0,0.998711
NR1H3,ARHGAP45,1.0,0.998493
NR1H3,C1QB,1.0,0.996962
NR1H3,SLC6A12,1.0,0.998487
NR1H3,TMEM176B,1.0,0.997758
NR1H3,HLA-DMA,1.0,0.997318
NR1H3,STAC3,1.0,0.99848
NR1H3,FAM78A,1.0,0.998524
NR1H3,HK3,1.0,0.996959
NR1H3,SARDH,1.0,0.997984
NR1H3,SNX16,-0.999035,0.987846
NR1H3,ITGB2,1.0,0.999304
NR1H3,IL21R,0.999999,0.999302
NR1H3,PKD2L1,0.999999,0.996057
NR1H3,SLAMF8,1.0,0.999072
NR1H3,FCGR1BP,1.0,0.99851
NR1H3,ACP5,0.999998,0.996802
NR1H3,YWHAZ,-0.999609,0.995428
NR1H3,GIMAP5,1.0,0.998357
NR1H3,LAPTM5,1.0,0.996923
NR1H3,HCST,1.0,0.998353
NR1H3,MARK1,-0.998373,0.989388
NR1H3,PLA2G2D,1.0,0.997638
NR1H3,FTL,0.999998,0.992214
NR1H3,HLA-DRA,0.999999,0.996976
NR1H3,GPSM3,1.0,0.998993
NR1H3,TNFRSF1B,1.0,0.998717
NR1H3,TTC16,0.999998,0.994959
NR1H3,SLCO2B1,1.0,0.996753
NR1H3,HAVCR2,1.0,0.998115
NR1H3,PTPRCAP,1.0,0.998955
NR1H3,NKG7,1.0,0.99879
NR1H3,FBP1,0.999997,0.99521
NR1H3,PSAP,0.999998,0.995944
NR1H3,APOC2,1.0,0.996049
NR1H3,RASAL3,1.0,0.995453
NR1H3,RILPL2,0.99996,0.989117
NR1H3,IL12RB1,1.0,0.998822
NR1H3,PIK3AP1,0.999999,0.993962
NR1H3,HAGHL,0.999994,0.982558
NR1H3,MYO1F,1.0,0.99716
NR1H3,CARMIL2,1.0,0.99731
NR1H3,LAIR1,1.0,0.996229
NR1H3,HSD17B14,0.999999,0.995782
NR1H3,HS3ST2,0.999972,0.976715
NR1H3,DOK3,0.999997,0.996812
NR1H3,LGALSL,-0.995924,0.950563
NR1H3,CD6,0.999999,0.99832
NR1H3,CXCR3,1.0,0.996976
NR1H3,CD33,0.999999,0.996411
NR1H3,SASH3,1.0,0.997304
NR1H3,TBC1D10C,1.0,0.997443
NR1H3,SEPTIN6,1.0,0.989554
NR1H3,PTPN7,1.0,0.996331
NR1H3,AOAH,1.0,0.998213
NR1H3,LCK,1.0,0.998671
NR1H3,LNX2,-0.999686,0.986298
NR1H3,UBASH3A,1.0,0.997916
NR1H3,SIGLEC7,1.0,0.996139
NR1H3,KIF21A,-0.998428,0.899911
NR1H3,NCF1,0.999998,0.995872
NR1H3,PLA2G7,0.999999,0.995496
NR1H3,NDRG1,-0.994051,0.955487
NR1H3,APOC1P1,0.998337,0.446
NR1H3,ABI3,1.0,0.997117
NR1H3,GPSM2,-0.998439,0.951006
NR1H3,ANXA6,0.999995,0.991669
NR1H3,GYPC,0.999999,0.996443
NR1H3,CLEC4E,0.999998,0.990954
NR1H3,LRRC25,1.0,0.998152
NR1H3,CORO1A,0.999999,0.994828
NR1H3,TBX22,0.558241,0.902787
NR1H3,HLA-DRB1,0.999999,0.993777
NR1H3,IL10RA,0.999999,0.99567
NR1H3,WDR47,-0.999631,0.981818
NR1H3,MAP4K1,0.999998,0.995829
NR1H3,TXNRD2,0.998604,0.985679
NR1H3,MS4A4A,0.999999,0.993711
NR1H3,GZMM,1.0,0.997428
NR1H3,ZDHHC2,-0.374852,0.922314
NR1H3,SCIMP,0.999999,0.984802
NR1H3,CTNND1,-0.999129,0.978072
NR1H3,HSD3B7,0.99994,0.979687
NR1H3,ADAP2,0.999997,0.990655
NR1H3,MYPOP,0.995292,0.927563
NR1H3,NAGPA,0.999978,0.964651
NR1H3,SLC2A1,-0.996984,0.967649
NR1H3,MFNG,0.999999,0.988605
NR1H3,NPY5R,0.199844,0.646192
NR1H3,CYTH4,0.999999,0.99667
NR1H3,ARHGAP9,0.999999,0.995137
NR1H3,PGK1,-0.862744,0.888201
NR1H3,ZNF395,-0.972724,0.771013
NR1H3,SCML4,0.999998,0.995595
NR1H3,PREX1,1.0,0.992079
NR1H3,CXCR6,0.999999,0.996411
NR1H3,NRIP1,-0.997309,0.920096
NR1H3,SIGLEC1,0.999999,0.996081
NR1H3,SH2B2,0.999894,0.962382
NR1H3,SCARNA14,-0.218817,0.900048
NR1H3,HDAC2,-0.939116,0.469907
NR1H3,PKN2,-0.998797,0.841498
NR1H3,RLF,-0.999742,0.987042
NR1H3,RINL,0.990425,0.493074
NR1H3,IL2RG,1.0,0.997419
NR1H3,RCAN2,0.979314,0.922196
NR1H3,CD27,0.999999,0.991449
NR1H3,KLRK1,0.999995,0.959477
NR1H3,ITGAL,1.0,0.992558
NR1H3,INSL3,0.999997,0.952504
NR1H3,EDEM2,0.999568,0.963081
NR1H3,STAB1,0.999992,0.977622
NR1H3,SLC6A18,0.547998,0.614338
NR1H3,FUT7,0.999995,0.989941
NR1H3,NCKAP1L,0.999999,0.996538
NR1H3,TENM4,-0.987818,0.878451
NR1H3,ITGA2,-0.997759,0.955196
NR1H3,ZAP70,0.999999,0.994086
NR1H3,NEK7,-0.969371,0.756031
NR1H3,ADORA2A,0.999998,0.973844
NR1H3,ABCG1,0.992403,0.896357
NR1H3,KCNE3,0.997183,0.960308
NR1H3,NPY2R,-0.145745,0.753652
NR1H3,SHPK,-0.484147,0.019832
NR1H3,EFNA5,-0.112842,0.752457
NR1H3,FNIP1,-0.979427,0.311018
NR1H3,GPX2,-0.982385,0.514561
NR1H3,RAB22A,-0.998682,0.973458
NR1H3,HELZ2,0.288956,0.06461
NR1H3,ACE,0.999923,0.89795
NR1H3,FAM135A,-0.997675,0.97196
NR1H3,TRAPPC13,-0.94684,0.311018
NR1H3,LILRA6,0.999991,0.976803
NR1H3,P2RY8,0.999998,0.988697
NR1H3,SKAP1,0.999963,0.960216
NR1H3,GNPDA2,-0.987278,0.731597
NR1H3,ELAVL3,0.21472,0.698909
NR1H3,DPYSL4,0.344781,0.754335
NR1H3,PAPOLA,-0.987375,0.918215
NR1H3,DENND2C,-0.999442,0.994122
NR1H3,RPSAP9,0.997927,0.964065
NR1H3,ZMYND12,0.988873,0.93564
NR1H3,LZIC,-0.877082,0.928195
NR1H3,SEC14L5,-0.887935,0.771702
NR1H3,PSMB10,0.999999,0.98615
NR1H3,CLDN18,-0.5089,0.140573
NR1H3,LIPJ,0.44519,0.535497
NR1H3,DDX11L2,0.379932,0.774785
NR1H3,TIGIT,0.999996,0.950356
NR1H3,TRAT1,0.999995,0.97716
NR1H3,KICS2,-0.985199,0.925986
NR1H3,SCARNA18,0.16825,0.703839
NR1H3,LGR5,-0.901204,0.794401
NR1H3,IL9R,0.999992,0.984097
NR1H3,AGBL1,-0.630234,0.367424
NR1H3,HSD11B1L,0.630066,0.041507
NR1H3,TMEM86A,0.999869,0.910217
NR1H3,ZFYVE28,0.997463,0.535497
NR1H3,C6ORF141,-0.968085,0.725009
NR1H3,GJA3,-0.935472,0.624057
NR1H3,C2CD2L,0.998926,0.90049
NR1H3,CLDN16,-0.986575,0.858453
NR1H3,LPAR5,-0.993465,0.957499
NR1H3,WDPCP,-0.992236,0.913281
NR1H3,VTN,0.999325,0.611694
NR1H3,PRAMEF5,-0.195935,0.06461
NR1H3,SPTA1,0.483742,0.282112
NR1H3,KRT5,-0.984987,0.972817
NR1H3,BEX1,0.222864,0.019832
NR1H3,LOC646813,-0.113529,0.140573
NR1H3,ZNF622,0.996589,0.446
NR1H3,HULC,0.347713,0.06461
NR1H3,RIPK2,0.998059,0.535497
NR1H3,FXYD4,0.760846,0.8452
NR1H3,MYOCD,-0.182088,0.890078
NR1H3,WDR44,-0.99635,0.88674
NR1H3,BRI3,0.999991,0.977205
NR1H3,WDR64,0.347828,0.223722
NR1H3,NR3C1,-0.937126,0.832315
NR1H3,AP5M1,-0.986897,0.590062
NR1H3,CDKL4,0.209607,0.088811
NR1H3,TDRKH,0.562874,0.699048
NR1H3,CDHR1,-0.930827,0.514561
NR1H3,FANCI,-0.693549,0.807146
NR1H3,FAM234A,0.538529,0.041507
NR1H3,GATAD2A,-0.566107,0.088811
NR1H3,ZNF177,0.58236,0.493074
NR1H3,SH2D1A,0.999997,0.983598
NR1H3,SAMD3,0.999998,0.974746
NR1H3,G6PC3,0.999009,0.768244
NR1H3,OR2A2,0.357027,0.06461
NR1H3,CSTF2,-0.880047,0.768548
NR1H3,LINC00467,0.977171,0.535497
PREB,ABCB8,0.99996,0.988702
PREB,JTB,0.999999,0.997702
PREB,LTAP1,0.999883,0.961302
PREB,NAXE,0.999997,0.988298
PREB,C21ORF91,-0.993555,0.952888
PREB,DNPH1,0.999994,0.982383
PREB,SEC11C,0.999942,0.948195
PREB,EIF2B4,0.999858,0.968861
PREB,NME6,0.999927,0.802673
PREB,DPP3,0.992588,0.966732
PREB,RILP,0.999966,0.940474
PREB,SCAMP3,0.999994,0.970183
PREB,GMPPB,0.999868,0.891339
PREB,GALK1,0.999957,0.82967
PREB,KPTN,0.982357,0.968414
PREB,ZNF367,-0.982068,0.930503
PREB,SRPRB,0.999977,0.934816
PREB,IMP4,0.999984,0.982785
PREB,UFSP1,0.999576,0.919287
PREB,DEDD2,0.99954,0.944497
PREB,ZNF484,-0.995737,0.981648
PREB,C1ORF122,0.999996,0.984176
PREB,PIGF,0.998387,0.887998
PREB,FIBIN,-0.99668,0.786325
PREB,ZDHHC17,-0.998967,0.967225
PREB,SPRED1,-0.98281,0.86416
PREB,LENEP,0.565813,0.223722
PREB,CTU2,0.999963,0.954153
PREB,SPCS1,0.999961,0.943159
PREB,LAMTOR1,0.999979,0.979484
PREB,KIF20A,-0.945613,0.638439
PREB,CEP162,-0.997938,0.97623
PREB,TSR3,0.999987,0.981232
PREB,LRIG1,-0.926698,0.590062
PREB,DCXR,0.999924,0.965874
PREB,CLK1,-0.97701,0.590062
PREB,PRKAG1,0.982131,0.339748
PREB,COQ8B,0.99846,0.611694
PREB,UNC5A,0.220824,0.706545
PREB,ZNF679,0.251276,0.06461
PREB,ANKRD6,-0.806375,0.793193
PREB,KHDRBS1,-0.776375,0.469907
PREB,CPTP,0.998188,0.955941
PREB,USP48,-0.567703,0.367424
PREB,PHLDA1,-0.79034,0.367424
PREB,CDK11A,-0.440069,0.682234
PREB,ZC2HC1A,-0.995787,0.971322
PREB,GAGE2A,0.465637,0.621062
PREB,FGL1,-0.297142,0.367424
PREB,EMC8,0.999841,0.979468
PREB,GARIN3,-0.139586,0.469907
PREB,SPRY1,-0.889833,0.817403
PREB,RPS19BP1,0.999996,0.974923
PREB,BACH1,-0.975013,0.252646
PREB,ZDHHC2,-0.724251,0.311018
PREB,CHMP1B,-0.927602,0.80393
PREB,PRPF39,-0.990462,0.638439
PREB,CT45A3,0.400782,0.114459
PREB,SELENOS,0.999921,0.910217
PREB,UBE2D1,0.190455,0.282112
PREB,GOLGA8F,-0.125341,0.06461
PREB,CENPB,0.999957,0.95178
PREB,ERRFI1,-0.696571,0.753192
PREB,FUOM,0.998859,0.768244
PREB,PUM1,-0.999379,0.980714
PREB,DUX4,-0.228881,0.252646
PREB,EI24,0.998398,0.867362
PREB,PDIA2,0.897343,0.706335
PREB,KRTAP27-1,-0.117051,0.140573
PREB,RAB1B,0.999783,0.872096
PREB,LRRC17,-0.982641,0.841498
PREB,OR4C6,0.330725,0.394692
