Regulator,Target,MoA,Likelihood
ROR2,BOC,1.0,0.999294
ROR2,FBXL7,1.0,0.999241
ROR2,VENTX,1.0,0.998619
ROR2,SLC44A4,-0.999364,0.979247
ROR2,ENPP1,1.0,0.997885
ROR2,ISLR2,1.0,0.997333
ROR2,LYPLA1,-0.999817,0.974423
ROR2,DENND2B,1.0,0.982628
ROR2,NPAS2,-0.999844,0.987314
ROR2,DTX4,-0.999968,0.995127
ROR2,AGR2,-0.99984,0.981983
ROR2,TSPAN6,-0.999798,0.982748
ROR2,DSEL,1.0,0.990966
ROR2,HTRA3,1.0,0.999276
ROR2,SLC45A3,-0.999834,0.991625
ROR2,EHBP1,1.0,0.99013
ROR2,CLTCL1,0.965579,0.96455
ROR2,FAM204A,0.423951,0.786822
ROR2,TCP11L1,1.0,0.991832
ROR2,VAV3,-0.989697,0.856803
ROR2,CHTF18,-0.999426,0.944476
ROR2,NUTM2G,-0.816599,0.824671
ROR2,FCGR2A,1.0,0.997836
ROR2,LINC02396,0.14079,0.22235
DDR2,ZEB1,1.0,0.999905
DDR2,COL8A1,1.0,0.999876
DDR2,UNC5C,1.0,0.999749
DDR2,CDH11,1.0,0.999909
DDR2,PLXNC1,1.0,0.999734
DDR2,ZEB2,1.0,0.999914
DDR2,ADAMTS12,1.0,0.999868
DDR2,SLIT2,1.0,0.999796
DDR2,COL6A3,1.0,0.999931
DDR2,BICC1,1.0,0.999779
DDR2,FBN1,1.0,0.999898
DDR2,PCDHGA12,1.0,0.999695
DDR2,ZNF521,1.0,0.999892
DDR2,TLN1,1.0,0.999227
DDR2,HEPH,1.0,0.999883
DDR2,ADAMTS2,1.0,0.999769
DDR2,KIRREL1,1.0,0.999526
DDR2,BNC2,1.0,0.999746
DDR2,CALD1,1.0,0.999871
DDR2,ABCC9,1.0,0.999782
DDR2,ARHGAP20,1.0,0.999668
DDR2,THBS1,1.0,0.999591
DDR2,MYLK,1.0,0.9998
DDR2,PDE3A,1.0,0.999622
DDR2,PCDHGA2,1.0,0.996007
DDR2,CCN4,1.0,0.999603
DDR2,MAN1A1,1.0,0.989071
DDR2,LOC100129034,1.0,0.998656
DDR2,ZNF282,-0.999923,0.989662
DDR2,ATXN1,1.0,0.996636
DDR2,PDLIM3,1.0,0.999764
DDR2,ITGA1,1.0,0.999733
DDR2,PARVA,1.0,0.998596
DDR2,ARL10,0.999997,0.98829
DDR2,HMGN1,-0.999615,0.993104
DDR2,IQGAP2,1.0,0.999083
DDR2,WWTR1,1.0,0.998372
DDR2,ZBTB20,0.999309,0.963183
DDR2,FGFR1,1.0,0.999778
DDR2,CAP2,1.0,0.996694
DDR2,LRP1,1.0,0.998856
DDR2,MAP3K3,1.0,0.998236
DDR2,RAB30,1.0,0.990515
DDR2,PLCL1,1.0,0.999229
DDR2,SLC46A3,1.0,0.995394
DDR2,PTMA,-0.999422,0.976058
DDR2,FMOD,1.0,0.999758
DDR2,POLR1C,-0.999964,0.995114
DDR2,TFB1M,-0.999554,0.986751
DDR2,MRAS,1.0,0.998662
DDR2,CCDC24,-0.999893,0.982224
DDR2,RBMS3,1.0,0.998381
DDR2,MCTP1,0.999999,0.992638
DDR2,MED9,-0.99735,0.847469
DDR2,SFMBT2,1.0,0.998247
DDR2,TNS1,1.0,0.999261
DDR2,UBE2M,-0.9971,0.964836
DDR2,FHIP2A,0.997762,0.89814
DDR2,REEP4,-0.99962,0.984705
DDR2,AFAP1,1.0,0.995394
DDR2,KLHL38,1.0,0.996376
DDR2,SIK3,0.999997,0.961642
DDR2,PHACTR1,0.999995,0.983952
DDR2,TXNL1,-0.999368,0.971909
DDR2,ATP5IF1,-0.999952,0.993584
DDR2,PAQR6,-0.998801,0.954221
DDR2,CENPP,-0.9832,0.915979
DDR2,COQ9,-0.999487,0.981208
DDR2,RNPEPL1,-0.99455,0.967316
DDR2,HDAC1,-0.999935,0.97933
DDR2,PROK2,0.999989,0.938534
DDR2,SAMHD1,1.0,0.995273
DDR2,PICK1,-0.99996,0.993213
DDR2,KCNA4,-0.08742,0.648174
DDR2,SPESP1,0.999991,0.989809
DDR2,ARL13B,0.999998,0.965747
NTS,SNORD115-40,0.144103,0.544988
NTS,CNTNAP4,0.97214,0.885551
NTS,PDE11A,0.99826,0.721999
NTS,OR5J2,-0.256701,0.527192
NTS,DPY19L2P4,0.991263,0.647494
NTS,MLLT6,0.77326,0.46092
NTS,ACAA2,-0.036422,0.878387
NTS,TNNT3,-0.10588,0.242772
NTS,CHGA,0.835715,0.13738
NTS,CCN6,0.998777,0.75684
NTS,ZNF346,0.942918,0.302827
NTS,SNORD114-19,-0.65571,0.283057
NTS,BICDL1,0.30921,0.72341
NTS,ALDOB,0.772184,0.179809
NTS,VEGFD,0.994183,0.543021
NTS,RPL29P2,0.237916,0.761295
NTS,GABRG2,0.97422,0.852696
NTS,KRT36,0.218827,0.22235
NTS,SATL1,0.317979,0.115858
NTS,SLC15A4,-0.938699,0.799751
NTS,DPF2,0.328357,0.017649
NTS,HSPA1A,-0.421283,0.115858
NTS,COX20,0.161848,0.095581
NTS,LRRC37A3,0.772376,0.263557
NTS,SLC9A7,-0.421318,0.758345
NTS,TDRP,-0.523294,0.59314
NTS,VCX3A,0.999665,0.754105
NTS,OR1A2,0.26602,0.115858
NTS,C3ORF52,-0.982634,0.604493
NTS,PCDHA2,0.992243,0.779053
NTS,TRIM6-TRIM34,-0.08105,0.017649
NTS,ZNF425,0.359667,0.179809
NTS,SLC60A1,0.950679,0.608179
NTS,HOXC5,0.697691,0.263557
NTS,LINC01548,0.138195,0.055345
NTS,ATP23,0.300925,0.627288
NTS,XTBD1,0.30572,0.13738
NTS,HEXA,-0.041641,0.13738
NTS,PRR29,0.22823,0.549293
NTS,TSPAN13,0.937375,0.46092
NTS,KRTAP19-7,0.722258,0.46092
NTS,ACSM2A,0.64471,0.547822
NTS,ENOX2,0.67078,0.263557
NTS,RRP1B,-0.070886,0.017649
NTS,IRX4,0.122461,0.263557
NTS,CIMIP1,0.625899,0.374685
NTS,ZBTB34,0.249395,0.095581
NTS,ARHGDIG,0.787829,0.302827
NTS,PFDN2,-0.056928,0.035851
NTS,CTRB1,-0.050423,0.115858
NTS,ZNF410,-0.10021,0.530235
NTS,INHBC,0.927046,0.484922
NTS,ZNFX1,-0.791884,0.321593
NTSR1,USP3,-0.925452,0.876765
NTSR1,RPL10L,-0.062764,0.017649
NTSR1,ZNF98,-0.482249,0.778761
NTSR1,KCNA10,-0.280457,0.473337
NTSR1,GPR153,0.999793,0.731551
NTSR1,AEN,0.999562,0.484922
NTSR1,KRTAP21-1,0.704479,0.13738
NTSR1,PRAME,0.481125,0.898783
NTSR1,TAGLN3,0.844544,0.434775
NTSR1,IL13,0.442165,0.055345
NTSR1,COX6A2,-0.121498,0.242772
NTSR1,VWCE,0.986349,0.484922
NTSR1,C1QL1,0.986664,0.46092
NTSR1,SULF2,0.999965,0.898742
NTSR1,CELA2A,0.169443,0.531069
NTSR1,DEFB112,-0.042859,0.055345
NTSR1,ZDHHC8,0.240831,0.179809
NTSR1,IFITM4P,0.533497,0.035851
NTSR1,SNAR-A2,-0.160399,0.017649
NTSR1,CT47A6,-0.214495,0.095581
NTSR1,CACHD1,0.993314,0.738589
NTSR1,LDHAL6A,-0.087009,0.035851
NTSR1,ARG1,0.386629,0.017649
NTSR1,CPA1,-0.042745,0.591148
NTSR1,LINC00320,0.341775,0.302827
NTSR1,SEC24B,-0.089751,0.242772
NTSR1,OR2L1P,0.142848,0.158129
NTSR1,TYW1,-0.442726,0.357543
NTSR1,SNX19,0.930651,0.263557
NTSR1,LGALS9C,0.415681,0.200938
NTSR1,WSCD1,0.990098,0.781609
NTSR1,OR10Q1,0.367582,0.374685
NTSR1,FOXD2,0.187809,0.592707
NTSR1,TCF7L1,0.999633,0.890112
NTSR1,METTL9,-0.079578,0.713765
NTSR1,DRC5,0.732733,0.690978
NTSR1,HRK,0.282502,0.22235
NTSR1,HP,0.531332,0.339863
NTSR1,ZBTB11,-0.430449,0.321593
NTSR1,MAPK7,0.233879,0.554221
NTSR1,MRTFA,0.492896,0.738589
NTSR1,CYP2B7P,0.318362,0.406159
NTSR1,DUXA,0.554088,0.484922
NTSR1,DNAJB7,-0.912309,0.496058
NTSR1,SIGLEC17P,0.987503,0.825654
NTSR1,DLEU7,-0.042748,0.095581
NUMA1,MRPL13,-0.99993,0.990435
NUMA1,EIF2S2,-0.999968,0.992263
NUMA1,BBS1,1.0,0.989958
NUMA1,SYNGAP1,0.999999,0.981826
NUMA1,ZSWIM8,1.0,0.989254
NUMA1,DIDO1,1.0,0.991341
NUMA1,KANSL3,0.999996,0.987944
NUMA1,SMG6,0.999982,0.93283
NUMA1,UTP6,-0.999895,0.992895
NUMA1,PSMA6,-0.999822,0.988713
NUMA1,EIF2B3,-0.999769,0.974415
NUMA1,PPIL1,-0.999838,0.985595
NUMA1,POGZ,1.0,0.98757
NUMA1,PHF12,1.0,0.981129
NUMA1,SRP19,-0.999628,0.951917
NUMA1,FLRT1,0.999961,0.926522
NUMA1,PSMD11,-0.999714,0.986257
NUMA1,UCK2,-0.999646,0.969525
NUMA1,RESP18,-0.054182,0.283057
NUMA1,TNFRSF12A,-0.997659,0.957875
NUMA1,AMT,1.0,0.960551
NUMA1,ESRRG,0.999983,0.906245
NUMA1,FAM193A,0.999998,0.927475
NUMA1,MTCP1,0.997969,0.935056
NUMA1,SMAD9,0.999997,0.884048
NUMA1,PCMT1,-0.999699,0.972549
NUMA1,LMF1,0.999978,0.895966
NUMA1,PRCC,-0.992586,0.917931
NUMA1,DELE1,0.999999,0.979321
NUMA1,INTS4P1,0.999937,0.754105
NUMA1,CABYR,-0.725715,0.420969
NUMA1,CTAG1B,-0.93218,0.604493
NUMA1,MAFF,0.994522,0.484922
NUMA1,PRDX1,-0.998826,0.914499
NUMA1,PPP2CA,-0.991716,0.448344
NUMA1,RC3H1,0.999998,0.957405
NUMA1,KLF15,1.0,0.941192
NUMA1,MGRN1,0.99994,0.925924
NUMA1,ZMPSTE24,-0.878503,0.771571
NUMA1,DCAKD,0.999997,0.958221
NUMA1,SERPINC1,0.746047,0.339863
NUMA1,EMC2,-0.983737,0.814582
NUMA1,ATP5F1EP2,-0.303394,0.200938
NUMA1,PPFIA4,0.711688,0.688426
NUMA1,RPRM,0.999989,0.943031
NUMA1,DCAF8,0.999987,0.929823
NUMA1,NODAL,0.999941,0.888414
NUMA1,PVR,-0.999398,0.972521
NUMA1,RAF1,0.9955,0.825718
NUMA1,PBXIP1,0.999725,0.507862
NUMA1,OR2C1,0.137088,0.548465
NUP98,RIC8A,1.0,0.997541
NUP98,ABCA10,-0.995852,0.976703
NUP98,MAPK1IP1L,1.0,0.954483
NUP98,GLCE,0.999929,0.919191
NUP98,HEATR3,0.999999,0.945559
NUP98,WTAP,0.999905,0.917714
NUP98,C18ORF32,-0.998415,0.940826
NUP98,ABCB7,0.999989,0.938426
NUP98,EIF3C,0.999997,0.900101
NUP98,ASB10,-0.960356,0.907509
NUP98,RNF208,-0.999523,0.976132
NUP98,SERPINB2,0.99914,0.841187
NUP98,GABPB1,0.999969,0.928953
NUP98,RNF145,0.999999,0.971113
NUP98,UTP23,0.999995,0.947148
NUP98,SLC44A2,-0.983021,0.473337
NUP98,KBTBD2,0.999994,0.887191
NUP98,LRRC10,-0.216926,0.242772
NUP98,ABHD6,0.997431,0.75766
NUP98,OR10J5,-0.357474,0.200938
NUP98,FGF7P6,0.448837,0.734792
NUP98,ERG28,-0.997759,0.866037
NUP98,BPIFB2,-0.202959,0.283057
GPR143,SHROOM2,0.999999,0.975161
GPR143,ZP3,0.940077,0.898151
GPR143,HOXD1,0.999838,0.855622
GPR143,HMGN5,0.982209,0.793194
GPR143,VILL,0.993776,0.853271
GPR143,NWD2,0.938196,0.484922
GPR143,FRMD1,0.753011,0.676509
GPR143,IL17F,0.669159,0.660779
GPR143,FBN3,0.307184,0.549954
GPR143,MAGEA2,-0.720376,0.825527
GPR143,LPCAT1,-0.89562,0.808912
GPR143,DHRS4L1,0.989957,0.65654
GPR143,RPGRIP1,0.994816,0.46092
GPR143,ZNF99,-0.217067,0.615314
GPR143,IRX5,0.99096,0.686137
GPR143,PLEKHA5,-0.245806,0.920189
GPR143,PPFIA3,0.334948,0.179809
GPR143,SLC7A6,-0.945016,0.873196
GPR143,POU1F1,0.409359,0.606374
GPR143,GGA2,0.94594,0.659686
GPR143,SNORD116-15,-0.048081,0.055345
GPR143,B3GALNT1,0.919805,0.658045
GPR143,SYPL1,0.198581,0.179809
GPR143,IFNW1,0.367986,0.095581
GPR143,CNOT2,0.863992,0.744446
GPR143,FAIM,0.88199,0.263557
GPR143,UBL4B,0.574803,0.035851
GPR143,CRACR2B,0.923825,0.881431
GPR143,ANKRD34A,-0.250038,0.6772
GPR143,TBX10,0.126283,0.554163
GPR143,HSPBAP1,0.21342,0.095581
GPR143,ADAMTS6,-0.976107,0.895883
GPR143,SYN2,0.961732,0.659888
GPR143,HLCS,0.395018,0.613359
GPR143,FBXO3,-0.184819,0.805232
GPR143,SCTR,0.232199,0.22235
GPR143,PTPRQ,0.479318,0.6621
GPR143,PLXNB2,0.768193,0.800974
GPR143,CALHM1,-0.694373,0.473337
GPR143,ZYG11A,0.354159,0.532695
GPR143,PRAMEF10,0.256625,0.548949
GPR143,EFCAB10,-0.038278,0.710709
GPR143,OR2A12,0.348145,0.075158
GPR143,HAPLN4,0.212758,0.055345
GPR143,HMSD,0.943146,0.641456
GPR143,CRAT,-0.24991,0.357543
GPR143,OR1L3,0.181045,0.64798
GPR143,SEMA4F,0.282704,0.095581
GPR143,ASB18,-0.133277,0.283057
GPR143,FGG,-0.162398,0.158129
GPR143,HNF4A,0.319685,0.484922
GPR143,EXOG,0.319184,0.22235
GPR143,FAM66C,0.991333,0.622749
GPR143,LINC01634,-0.064915,0.605861
GPR143,CDK2,-0.208105,0.826465
GPR143,C17ORF67,0.548285,0.263557
GPR143,DNAAF8,-0.056609,0.115858
GPR143,ENTPD4,0.255623,0.609302
GPR143,TEX13A,-0.304969,0.200938
GPR143,IRF7,0.921331,0.406159
GPR143,ZFP69B,-0.905572,0.357543
GPR143,PSPH,0.228794,0.158129
GPR143,TRMT5,-0.075974,0.115858
GPR143,DNAH2,0.574929,0.302827
GPR143,ABCA17P,0.603532,0.374685
GPR143,RSPO4,-0.101268,0.390874
GPR143,ASCL2,0.971261,0.339863
GPR143,CDCA5,-0.224053,0.856984
GPR143,NCOR1,-0.299526,0.530561
GPR143,LEPROTL1,-0.049138,0.035851
GPR143,H3-5,0.756614,0.434775
GPR143,CDKN1B,0.656242,0.055345
GPR143,HSD17B4,0.484488,0.585308
GPR143,CALCR,0.17876,0.263557
GPR143,DDX1,-0.953662,0.643483
GPR143,CHST12,-0.337456,0.242772
GPR143,LAMA1,0.127775,0.075158
GPR143,PRCP,0.918616,0.263557
GPR143,GRB10,0.173085,0.22235
GPR143,JAKMIP3,0.139995,0.263557
GPR143,PRAMEF5,-0.040695,0.263557
GPR143,DCAF8L2,0.291885,0.179809
GPR143,PNLDC1,-0.047778,0.604545
GPR143,SYCE1L,0.956899,0.406159
GPR143,ZNF780A,-0.045576,0.095581
GPR143,COX7B2,-0.063605,0.055345
TBC1D25,ARAF,1.0,0.998461
TBC1D25,TFE3,1.0,0.996862
TBC1D25,PORCN,1.0,0.987119
TBC1D25,PLP2,1.0,0.991498
TBC1D25,UBA1,0.999999,0.988511
TBC1D25,ELK1,1.0,0.980197
TBC1D25,USP11,0.999996,0.926947
TBC1D25,SUV39H1,0.999992,0.980201
TBC1D25,CDK16,0.999998,0.971897
TBC1D25,ITPKC,0.999985,0.918368
TBC1D25,ZNF92,-0.997321,0.951563
TBC1D25,TTLL5,-0.89767,0.909015
TBC1D25,PDHA1,0.999988,0.79556
TBC1D25,EDEM2,0.466386,0.790925
TBC1D25,SRMS,-0.995321,0.905402
TBC1D25,ZBED1,0.999888,0.904583
TBC1D25,ECI2,0.999974,0.754105
TBC1D25,ATP11AUN,0.575526,0.13738
TBC1D25,LYSMD4,0.999972,0.948713
TBC1D25,ANKLE2,0.986291,0.805298
TBC1D25,OR4D6,0.545832,0.656546
TBC1D25,CCDC32,-0.990388,0.854953
TBC1D25,HCCS,0.999995,0.94615
TBC1D25,ST7-OT3,0.256943,0.656915
TBC1D25,MSL3,0.99923,0.80167
TBC1D25,LRRIQ4,-0.99572,0.921423
TBC1D25,C1GALT1,-0.518965,0.035851
TBC1D25,SENP5,0.952473,0.70322
TBC1D25,CBX4,-0.525125,0.533602
TBC1D25,ZDHHC6,-0.996068,0.720697
TBC1D25,RPS4X,0.997488,0.543021
TBC1D25,RPGRIP1L,-0.069558,0.779004
TBC1D25,RAB11A,-0.998569,0.952534
TBC1D25,TULP4,-0.94347,0.854015
TBC1D25,CYP2A6,-0.045091,0.115858
TBC1D25,HCG9,0.284164,0.115858
TBC1D25,CLSTN3,-0.985828,0.563961
TBC1D25,ALDH5A1,-0.998876,0.956768
TBC1D25,CTRB2,0.675337,0.302827
TBC1D25,CCL21,0.898681,0.484922
TBC1D25,RNASEK,0.960665,0.817511
TBC1D25,RAP2C,0.997869,0.434775
TBC1D25,GUSBP3,-0.034761,0.075158
TBC1D25,OXA1L,-0.048219,0.13738
TBC1D25,OR6N1,0.766534,0.737064
TBC1D25,AP5S1,0.99968,0.79879
TBC1D25,KIAA1210,0.417005,0.546587
TBC1D25,HIRA,0.998771,0.871116
TBC1D25,NEU1,-0.956688,0.686475
TBC1D25,ETS2,0.984333,0.484922
TBC1D25,GPR142,-0.085579,0.714509
TBC1D25,ATF6B,-0.978827,0.710269
TBC1D25,ACTR1B,0.998485,0.622749
TBC1D25,ZHX3,0.999963,0.854813
TBC1D25,CFAP57,-0.068336,0.055345
TBC1D25,RPL26L1-AS1,0.82527,0.434775
TBC1D25,PPP2R3B,0.580071,0.60789
TBC1D25,CES2,0.999516,0.757102
TBC1D25,TBC1D22B,0.577728,0.60637
TBC1D25,UGT1A7,-0.89323,0.523995
TBC1D25,TGIF2LY,0.1212,0.017649
TBC1D25,ZBTB25,-0.101682,0.035851
TBC1D25,DUSP8,0.997856,0.584157
TBC1D25,TIRAP,-0.970409,0.496058
TBC1D25,HOOK1,-0.986826,0.720697
TBC1D25,RNF20,0.152992,0.512794
TBC1D25,PSMB10,0.303419,0.22235
TBC1D25,PSKH1,0.990313,0.339863
TBC1D25,PPM1E,-0.105952,0.200938
TBC1D25,HAS3,-0.630743,0.689306
TBC1D25,CNOT11,-0.998466,0.892837
TBC1D25,TSN,0.228651,0.13738
TBC1D25,LOC100240734,0.150228,0.524077
TBC1D25,UBL3,-0.876052,0.420969
TBC1D25,HOOK3,-0.812586,0.496058
OCRL,PABIR2,0.999999,0.984904
OCRL,ZDHHC9,0.999992,0.986812
OCRL,ZNF449,1.0,0.974927
OCRL,PGRMC1,0.999996,0.977814
OCRL,SLC9A6,1.0,0.987844
OCRL,MED12,1.0,0.988186
OCRL,ARMCX5,1.0,0.985815
OCRL,FAM199X,1.0,0.988968
OCRL,TAF1,1.0,0.989934
OCRL,UBE3B,0.999999,0.976568
OCRL,GPATCH3,-0.999444,0.981228
OCRL,MED23,1.0,0.98243
OCRL,KDM3A,0.999999,0.980881
OCRL,ALG13,0.999997,0.93347
OCRL,RUFY2,1.0,0.971615
OCRL,TMEM185A,0.992644,0.914381
OCRL,AMMECR1,0.999997,0.948963
OCRL,PRDX1,-0.998679,0.953025
OCRL,MBNL3,1.0,0.981673
OCRL,B3GALNT1,0.987259,0.885784
OCRL,THAP10,0.999981,0.921035
OCRL,HECTD1,1.0,0.930652
OCRL,GATAD2B,0.99966,0.768071
OCRL,CFL1,-0.999045,0.943463
OCRL,KCNJ5-AS1,0.664878,0.902425
OCRL,TOGARAM1,0.999999,0.982868
OCRL,UBE3A,0.999999,0.972261
OCRL,NUDT3,-0.996125,0.878348
OCRL,SRPK2,0.999999,0.955945
OCRL,UIMC1,0.638481,0.754729
OCRL,TRIM68,0.999982,0.754105
OCRL,CEP97,0.999998,0.966564
OCRL,RBM22,-0.944485,0.886326
OCRL,GSDMD,-0.996135,0.891007
OCRL,SCN1A,-0.139363,0.532594
OCRL,SNAPC2,-0.979216,0.801416
OCRL,PLEKHA5,0.999978,0.919262
OCRL,CRELD2,-0.992431,0.640433
OCRL,ALPI,-0.493711,0.744725
OCRL,HSF1,-0.997551,0.909401
OCRL,PCDHB3,0.638845,0.374685
OCRL,MAP3K21,0.999432,0.862632
OCRL,FAM197Y2,-0.044691,0.017649
OCRL,BIRC7,-0.997825,0.906672
OCRL,MANF,-0.998736,0.934069
OCRL,SCT,-0.994341,0.882979
OCRL,ARRDC2,-0.979427,0.860359
OCRL,SLC12A1,-0.132899,0.723267
OCRL,PITX3,-0.943285,0.321593
OCRL,ZNF721,0.993083,0.831445
OCRL,ARMCX2,0.998043,0.888143
OCRL,MAG,-0.660199,0.095581
OCRL,ECT2L,0.500767,0.549658
OCRL,HOXA11,0.164751,0.509953
OCRL,TOR1B,0.234205,0.75625
OCRL,GLRA4,0.611865,0.608427
OCRL,PIK3C2A,1.0,0.975331
OCRL,ERCC4,0.999977,0.775596
OCRL,BOP1,-0.981369,0.473337
OCRL,KDM5C,0.99429,0.769869
OCRL,TYW2,-0.393178,0.242772
OCRL,RIMBP3C,-0.950735,0.699514
OCRL,CFAP46,-0.940413,0.797494
OCRL,TAGLN2,-0.967162,0.690212
OCRL,TCAIM,0.937308,0.612601
OCRL,OR4K5,0.511805,0.434775
OCRL,ZMAT2,-0.851372,0.448344
OCRL,TTLL9,-0.528959,0.357543
OCRL,H1-5,-0.964338,0.448344
OCRL,C19ORF25,-0.994469,0.563961
OCRL,CYP4Z1,0.862559,0.49691
OMD,DPT,1.0,0.999912
OMD,CILP,1.0,0.999873
OMD,SFRP2,1.0,0.999856
OMD,MFAP5,1.0,0.999907
OMD,SFRP4,1.0,0.999851
OMD,SGCD,1.0,0.999858
OMD,FIBIN,1.0,0.999869
OMD,OGN,1.0,0.999815
OMD,PTPRD,1.0,0.999729
OMD,LRRC15,1.0,0.999723
OMD,ISLR,1.0,0.999827
OMD,CCDC80,1.0,0.999795
OMD,AEBP1,1.0,0.99976
OMD,FNDC1,1.0,0.999729
OMD,PDGFRL,1.0,0.999001
OMD,COLEC12,1.0,0.999652
OMD,SYNDIG1,1.0,0.999534
OMD,NRK,1.0,0.994658
OMD,SCT,1.0,0.996511
OMD,ADAMTS16,1.0,0.999561
OMD,PRRX1,1.0,0.99957
OMD,CCN5,1.0,0.998601
OMD,LRRC17,1.0,0.999109
OMD,LUM,1.0,0.999555
OMD,RSPO3,1.0,0.999499
OMD,COMP,1.0,0.999317
OMD,OLFML1,1.0,0.99966
OMD,GXYLT2,1.0,0.999467
OMD,PDLIM3,1.0,0.999668
OMD,CMKLR2,1.0,0.999139
OMD,PRELP,1.0,0.99948
OMD,ST6GAL2,1.0,0.997131
OMD,GSTM5,1.0,0.998489
OMD,RIMBP2,1.0,0.998043
OMD,F7,1.0,0.985648
OMD,ACSS3,0.999983,0.996118
OMD,ANGPTL1,1.0,0.998764
OMD,TIMP3,1.0,0.994714
OMD,OR4C15,0.169761,0.095581
OMD,PRRG3,1.0,0.992273
OMD,DIO3,1.0,0.994444
OMD,IGF2,0.983519,0.985146
OMD,ILF3,-0.999658,0.982944
OMD,OLFM2,0.978154,0.933471
OMD,HHIPL1,1.0,0.99794
OMD,PABPC3,-0.949372,0.919108
OMD,TENM4,0.999979,0.98316
OMP,SPDYE6,0.94297,0.46092
OMP,ARHGEF33,0.17037,0.761016
OMP,LRRC37BP1,-0.167118,0.200938
OMP,SNORD114-8,-0.198796,0.420969
OMP,HIC2,0.999905,0.79556
OMP,DSCR4,0.175389,0.606193
OMP,IRX3,-0.508851,0.283057
OMP,SPINK9,0.229557,0.095581
OMP,RGS21,0.420984,0.848708
OMP,ANTXRL,0.908919,0.507862
OMP,DISP3,0.439839,0.13738
OMP,TMEM164,0.144297,0.242772
OMP,ALOX15B,-0.340406,0.850018
OMP,OR11G2,0.165787,0.035851
OMP,MYF5,-0.112763,0.035851
OMP,RRP7BP,0.957308,0.672857
OMP,SOX1,0.294417,0.545561
OMP,TYRO3,0.781318,0.507862
OMP,NKX2-2,-0.073627,0.533726
OMP,LINC01590,0.992601,0.507862
OMP,HPD,0.312905,0.115858
OMP,RNU6ATAC,0.581269,0.648808
OMP,ZNF75A,0.451012,0.497106
OMP,PDZD2,0.353124,0.13738
OMP,KLRF1,-0.057719,0.242772
OMP,BSN,0.898073,0.584157
OMP,PAGE4,0.630896,0.46092
OMP,TSPY4,-0.095581,0.075158
OMP,TAAR1,-0.158605,0.035851
OMP,MAP3K15,-0.206446,0.035851
OMP,ZNF763,0.998614,0.879184
OMP,HDAC8,-0.04653,0.575417
OMP,FTLP10,-0.060043,0.115858
OMP,VIL1,0.142315,0.075158
OMP,ACSM6,0.996072,0.94646
OMP,EXTL2,0.660523,0.263557
OMP,CDC42BPB,0.449908,0.550204
OMP,CA2,-0.178532,0.035851
OMP,NAP1L1,-0.919811,0.604493
OMP,PRIM2,-0.596201,0.563961
OMP,CFAP77,0.819195,0.22235
OMP,NPBWR1,-0.570085,0.448344
OMP,H2BC7,0.171712,0.017649
OMP,PKD1L1-AS1,0.984363,0.584157
OMP,FRMD5,-0.764946,0.671507
OMP,ZNF138,0.996068,0.622749
OMP,AK7,-0.311067,0.72295
C18ORF32,CAD,-0.999857,0.988648
C18ORF32,NUDT9,0.999986,0.917067
C18ORF32,GRM3,0.999993,0.951527
C18ORF32,NOD2,-0.999852,0.979394
C18ORF32,ADCY9,-0.999739,0.987277
C18ORF32,POLR2K,0.999762,0.854964
C18ORF32,FUNDC1,0.990334,0.799308
C18ORF32,ADCY3,-0.999529,0.973262
C18ORF32,KRT20,0.999998,0.964283
C18ORF32,ERICH5,1.0,0.97833
C18ORF32,SEC11A,0.999927,0.936745
C18ORF32,ZSWIM7,0.999996,0.79556
C18ORF32,MBD3L5,0.269982,0.22235
C18ORF32,AMZ2P1,0.999958,0.94172
C18ORF32,CENPS,0.999978,0.931853
C18ORF32,EGOT,-0.991435,0.781391
C18ORF32,ETNPPL,0.912031,0.585464
C18ORF32,PGPEP1L,0.171815,0.158129
C18ORF32,MISO1,0.999492,0.842478
C18ORF32,SIRT7,0.999816,0.958773
C18ORF32,AKR7A2P1,-0.988238,0.877372
C18ORF32,KLHL3,0.877529,0.530302
C18ORF32,AREL1,-0.985015,0.496058
C18ORF32,ADCY8,0.374316,0.570157
C18ORF32,P2RX6P,0.534178,0.263557
C18ORF32,MOB3C,-0.140411,0.035851
C18ORF32,GSE1,-0.04838,0.815143
C18ORF32,OTUD4,-0.996073,0.835585
C18ORF32,SNORA50A,0.461138,0.075158
C18ORF32,TAGLN2,-0.970062,0.788871
C18ORF32,CHGA,-0.035526,0.035851
C18ORF32,TMEM45A,-0.999054,0.974428
C18ORF32,TAF11,0.449977,0.13738
C18ORF32,THEM5,-0.936076,0.604493
C18ORF32,RHOD,-0.996311,0.86126
C18ORF32,SPANXN1,-0.040721,0.13738
C18ORF32,TRIM6-TRIM34,-0.098544,0.672209
C18ORF32,OR4K15,-0.39861,0.017649
C18ORF32,CACNA1S,0.957411,0.339863
C18ORF32,DNAJC25-GNG10,0.186704,0.055345
C18ORF32,DAB2IP,-0.813363,0.242772
OPCML,LRRC32,1.0,0.995477
OPCML,FBXL7,1.0,0.993923
OPCML,TAS2R42,-0.238456,0.055345
OPCML,SNORA70C,-0.05453,0.200938
OPCML,SLC46A1,0.246769,0.787551
OPCML,PNPO,-0.980648,0.904296
OPCML,LRFN5,1.0,0.99055
OPCML,UTP14A,-0.867254,0.790735
